t,S,x,y,z
3.8,0.269849674327,1.15626233904,0.0188018356785,0.00601695050268
3.9,0.262185313845,1.1784607071,0.0181798133997,0.00567684642075
4,0.25523975043,1.19959933838,0.0175829485383,0.00535565170662
4.1,0.248950454319,1.21972374125,0.0170098226325,0.00505234473477
4.2,0.243255103135,1.23888307635,0.0164591309876,0.00476595609028
4.3,0.238093497508,1.25712799698,0.0159296715087,0.00449556622963
4.4,0.233408916502,1.27450898187,0.0154203345415,0.00424030320517
4.5,0.229148976475,1.29107512582,0.0149300937034,0.00399934045753
4.6,0.225266077921,1.30687332769,0.0144579976617,0.00377189467936
4.7,0.221717531009,1.32194780358,0.014003162798,0.00355722375255
4.8,0.218465446319,1.33633985219,0.013564766688,0.00335462476025
4.9,0.215476466655,1.35008780493,0.0131420423171,0.00316343207432
5,0.212721402308,1.36322710357,0.0127342729563,0.00298301551801
5.1,0.210174818139,1.37579045896,0.0123407876224,0.00281277860347
5.2,0.207814607864,1.38780805525,0.0119609570528,0.00265215684299
5.3,0.205621579875,1.39930777377,0.0115941901301,0.00250061613263
5.4,0.203579069993,1.41031541871,0.0112399307013,0.00235765120682
5.5,0.201672589745,1.42085493297,0.01089765474,0.0022227841619
5.6,0.199889513835,1.43094859763,0.0105668678072,0.0020955630469
5.7,0.198218807081,1.44061721155,0.0102471027736,0.00197556051931
5.8,0.196650788931,1.44988025028,0.0099379177707,0.0018623725638
5.9,0.195176932419,1.45875600489,0.00963889434087,0.00175561727178
6,0.193789693825,1.46726170197,0.00934963576396,0.00165493367932
6.1,0.192482369128,1.475413607,0.00906976553854,0.00155998066157
6.2,0.19124897348,1.48322711298,0.00879892600028,0.00147043588119
6.3,0.190084140214,1.49071681646,0.0085367770619,0.00138599478872
6.4,0.188983036263,1.49789658284,0.00828299506156,0.00130636967268
6.5,0.187941291284,1.50477960267,0.00803727170793,0.00123128875741
6.6,0.186954938142,1.51137844047,0.00779931311202,0.00116049534635
6.7,0.186020362815,1.51770507724,0.00756883889702,0.00109374700901
6.8,0.185134262063,1.52377094789,0.00734558137835,0.00103081480947
6.9,0.184293607512,1.52958697432,0.00712928480721,0.000971482574544
7,0.18349561504,1.53516359499,0.00691970467167,0.000915546199913
7.1,0.182737718548,1.54051079149,0.00671660704993,0.000862812992233
7.2,0.182017547373,1.54563811267,0.00651976801106,0.000813101045669
7.3,0.181332906731,1.55055469665,0.00632897305899,0.000766238651133
7.4,0.180681760707,1.55526929107,0.00614401661604,0.000722063736658
7.5,0.180062217365,1.55979027187,0.00596470154249,0.000680423337382
7.6,0.179472515667,1.56412566062,0.00579083868925,0.00064117309369
7.7,0.178911013926,1.56828314092,0.00562224648087,0.000604176776096
7.8,0.178376179556,1.57227007355,0.00545875052629,0.000569305835551
7.9,0.177866579953,1.57609351094,0.00530018325531,0.000536438977868
8,0.17738087434,1.57976021067,0.00514638357853,0.000505461761063
8.1,0.17691780645,1.58327664835,0.00499719656906,0.000476266214426
8.2,0.17647619795,1.5866490298,0.00485247316419,0.000448750478218
8.3,0.176054942494,1.58988330258,0.00471206988565,0.000422818462919
8.4,0.175653000346,1.59298516705,0.00457584857692,0.000398379527019
8.5,0.175269393504,1.59596008683,0.00444367615639,0.000375348172385
8.6,0.174903201259,1.59881329877,0.0043154243852,0.000353643756283
8.7,0.174553556149,1.60154982255,0.00419096964866,0.000333190219174
8.8,0.174219640263,1.60417446977,0.00407019275035,0.000313915827466
8.9,0.173900681858,1.60669185262,0.00395297871786,0.000295752930405
9,0.173595952257,1.60910639228,0.00383921661956,0.000278637730386
9.1,0.173304763,1.61142232684,0.00372879939144,0.000262510065929
9.2,0.173026463223,1.61364371893,0.00362162367342,0.000247313206681
9.3,0.172760437242,1.61577446303,0.00351758965455,0.000232993659766
9.4,0.172506102326,1.61781829243,0.00341660092635,0.000219500986894
9.5,0.172262906636,1.61977878598,0.00331856434389,0.000206787631629
9.6,0.172030327322,1.62165937443,0.00322338989409,0.000194808756288
9.7,0.171807868755,1.62346334662,0.00313099057066,0.000183522087924
9.8,0.171595060894,1.62519385534,0.00304128225542,0.000172887772919
9.9,0.171391457762,1.62685392298,0.00295418360548,0.000162868239702
10,0.171196636035,1.62844644691,0.00286961594595,0.000153428069156
10.1,0.171010193726,1.6299742047,0.00278750316786,0.000144533872291
10.2,0.170831748959,1.63143985906,0.00270777163098,0.000136154174783
10.3,0.170660938828,1.63284596256,0.00263035007116,0.000128259308005
10.4,0.170497418331,1.63419496227,0.00255516951205,0.000120821306177
10.5,0.170340859372,1.63548920407,0.00248216318086,0.000113813809325
10.6,0.170190949827,1.63673093684,0.00241126642793,0.000107211971696
10.7,0.170047392679,1.63792231652,0.00234241664992,0.000100992375356
10.8,0.169909905195,1.63906540993,0.00227555321644,9.51329486536e-05
10.9,0.169778218161,1.64016219844,0.00221061739981,8.96128893071e-05
11,0.169652075166,1.64121458156,0.00214755230798,8.44125918376e-05
11.1,0.169531231926,1.6422243803,0.00208630282017,7.95135791152e-05
11.2,0.169415455651,1.64319334043,0.00202681552537,7.48984377848e-05
11.3,0.169304524449,1.64412313557,0.00196903866334,7.05507573571e-05
11.4,0.169198226763,1.64501537025,0.00191292206804,6.6455072757e-05
11.5,0.169096360849,1.64587158268,0.00185841711343,6.25968101383e-05
11.6,0.168998734272,1.64669324757,0.00180547666139,5.8962235779e-05
11.7,0.168905163441,1.64748177873,0.00175405501179,5.55384078851e-05
11.8,0.168815473169,1.64823853162,0.00170410785451,5.23131311398e-05
11.9,0.168729496249,1.6489648057,0.00165559222331,4.92749138423e-05
12,0.168647073068,1.64966184686,0.00160846645154,4.64129274912e-05
12.1,0.168568051229,1.65033084954,0.00156269012955,4.37169686741e-05
12.2,0.168492285202,1.65097295891,0.00151822406367,4.11774231328e-05
12.3,0.16841963599,1.65158927292,0.00147503023679,3.87852318819e-05
12.4,0.168349970816,1.65218084422,0.0014330717704,3.65318592643e-05
12.5,0.168283162823,1.65274868208,0.001392312888,3.44092628331e-05
12.6,0.168219090791,1.65329375415,0.00135271887992,3.24098649575e-05
12.7,0.168157638874,1.65381698823,0.00131425606936,3.05265260544e-05
12.8,0.168098696342,1.65431927386,0.00127689177969,2.87525193535e-05
12.9,0.168042157341,1.65480146397,0.0012405943029,2.70815071078e-05
13,0.16798792067,1.65526437636,0.00120533286918,2.55075181694e-05
13.1,0.167935889557,1.65570879515,0.00117107761759,2.40249268508e-05
13.2,0.16788597146,1.65613547221,0.00113779956772,2.26284329996e-05
13.3,0.16783807787,1.65654512846,0.00110547059234,2.13130432173e-05
13.4,0.167792124122,1.65693845517,0.00107406339107,2.00740531568e-05
13.5,0.167748029225,1.6573161152,0.00104355146479,1.89070308369e-05
13.6,0.167705715692,1.65767874415,0.00101390909112,1.78078009163e-05
13.7,0.167665109378,1.65802695151,0.000985111300548,1.67724298718e-05
13.8,0.167626139334,1.65836132172,0.000957133853478,1.57972120292e-05
13.9,0.167588737657,1.65868241524,0.000929953218001,1.48786563979e-05
14,0.16755283936,1.65899076951,0.000903546548401,1.40134742636e-05
14.1,0.167518382235,1.65928689992,0.000877891664382,1.31985674955e-05
14.2,0.167485306731,1.65957130072,0.000852967030971,1.24310175269e-05
14.3,0.167453555837,1.6598444459,0.000828751739076,1.17080749711e-05
14.4,0.167423074968,1.66010679002,0.00080522548668,1.10271498354e-05
14.5,0.167393811857,1.660358769,0.000782368560637,1.03858022998e-05
14.6,0.167365716456,1.66060080092,0.000760161819058,9.78173402724e-06
14.7,0.167338740832,1.66083328676,0.000738586674256,9.21277997528e-06
14.8,0.167312839081,1.66105661106,0.000717625076242,8.67690068036e-06
14.9,0.167287967233,1.66127114265,0.000697259496732,8.17217498731e-06
15,0.167264083173,1.66147723527,0.000677472913672,7.69679319872e-06
15.1,0.167241146555,1.66167522823,0.000658248796241,7.24905061988e-06
15.2,0.16721911873,1.66186544694,0.000639571090326,6.82734147667e-06
15.3,0.167197962668,1.66204820355,0.000621424204456,6.43015318481e-06
15.4,0.167177642891,1.66222379746,0.000603792996161,6.05606095035e-06
15.5,0.167158125402,1.66239251587,0.000586662758767,5.70372268224e-06
15.6,0.167139377626,1.66255463425,0.000570019208591,5.37187419903e-06
15.7,0.167121368347,1.66271041686,0.000553848472529,5.05932471282e-06
15.8,0.167104067647,1.66286011719,0.000538137076031,4.76495257436e-06
15.9,0.167087446854,1.66300397841,0.000522871931439,4.48770126434e-06
16,0.167071478486,1.6631422338,0.000508040326681,4.22657561662e-06
16.1,0.167056136202,1.66327510714,0.000493629914311,3.98063826004e-06
16.2,0.167041394751,1.66340281313,0.000479628700881,3.74900626621e-06
16.3,0.167027229929,1.66352555774,0.000466025036629,3.53084799132e-06
16.4,0.167013618531,1.66364353857,0.000452807605487,3.32538010089e-06
16.5,0.16700053831,1.66375694522,0.000439965415384,3.13186476678e-06
16.6,0.166987967939,1.66386595959,0.000427487788841,2.94960702658e-06
16.7,0.166975886965,1.66397075619,0.000415364353846,2.77795229594e-06
16.8,0.166964275782,1.66407150249,0.000403585035009,2.61628402508e-06
16.9,0.166953115585,1.66416835916,0.000392140044971,2.46402149109e-06
17,0.166942388343,1.66426148038,0.000381019876073,2.32061771814e-06
17.1,0.166932076766,1.66435101409,0.000370215292278,2.18555751831e-06
17.2,0.166922164269,1.66443710224,0.000359717321323,2.05835564594e-06
17.3,0.166912634949,1.66451988107,0.000349517247107,1.93855505904e-06
17.4,0.16690347355,1.6645994813,0.00033960660231,1.82572528145e-06
17.5,0.166894665442,1.66467602839,0.000329977161219,1.7194608601e-06
17.6,0.16688619659,1.66474964273,0.000320620932774,1.61937991158e-06
17.7,0.166878053531,1.66482043988,0.000311530153813,1.52512275321e-06
17.8,0.166870223351,1.66488853073,0.000302697282519,1.43635061337e-06
17.9,0.166862693659,1.66495402171,0.00029411499206,1.35274441676e-06
18,0.166855452571,1.66501701498,0.000285776164409,1.2740036401e-06
18.1,0.166848488683,1.66507760859,0.00027767388435,1.19984523422e-06
18.2,0.166841791054,1.66513589666,0.000269801433661,1.13000260878e-06
18.3,0.166835349185,1.66519196951,0.000262152285461,1.06422467587e-06
18.4,0.166829153003,1.66524591387,0.000254720098724,1.0022749491e-06
18.5,0.166823192842,1.66529781298,0.000247498712954,9.43930695067e-07
18.6,0.166817459428,1.66534774674,0.000240482143016,8.88982134039e-07
18.7,0.166811943858,1.66539579187,0.000233664574111,8.37231687053e-07
18.8,0.16680663759,1.66544202202,0.000227040356906,7.88493266753e-07
18.9,0.166801532425,1.66548650789,0.000220604002796,7.42591609395e-07
19,0.166796620495,1.66552931736,0.000214350179309,6.99361645659e-07
19.1,0.166791894247,1.6655705156,0.000208273705643,6.58647908001e-07
19.2,0.166787346432,1.66561016518,0.000202369548331,6.20303972435e-07
19.3,0.166782970091,1.66564832621,0.000196632817034,5.84191932735e-07
19.4,0.166778758545,1.66568505636,0.000191058760448,5.50181905195e-07
19.5,0.166774705382,1.66572041104,0.00018564276234,5.18151562155e-07
19.6,0.166770804445,1.66575444344,0.00018038033769,4.8798569263e-07
19.7,0.166767049825,1.66578720466,0.000175267128947,4.59575788475e-07
19.8,0.166763435848,1.66581874375,0.000170298902392,4.32819654597e-07
19.9,0.166759957067,1.66584910783,0.000165471544609,4.07621041815e-07
20,0.16675660825,1.66587834216,0.000160781059053,3.83889301064e-07
20.1,0.166753384375,1.66590649018,0.000156223562716,3.61539057694e-07
20.2,0.166750280619,1.66593359365,0.000151795282898,3.40489904698e-07
20.3,0.166747292352,1.66595969266,0.000147492554056,3.20666113777e-07
20.4,0.166744415125,1.66598482572,0.000143311814756,3.01996363198e-07
20.5,0.166741644668,1.66600902982,0.000139249604708,2.84413481473e-07
20.6,0.166738976878,1.66603234051,0.000135302561883,2.67854205939e-07
20.7,0.166736407816,1.66605479191,0.00013146741972,2.52258955378e-07
20.8,0.166733933698,1.66607641683,0.000127741004401,2.37571615851e-07
20.9,0.166731550888,1.66609724677,0.00012412023222,2.23739338992e-07
21,0.166729255897,1.666117312,0.000120602107012,2.10712352022e-07
21.1,0.166727045369,1.66613664162,0.000117183717666,1.98443778821e-07
21.2,0.166724916083,1.66615526355,0.000113862235705,1.86889471397e-07
21.3,0.166722864944,1.66617320466,0.000110634912933,1.76007851156e-07
21.4,0.166720888979,1.66619049074,0.000107499079156,1.65759759412e-07
21.5,0.166718985331,1.6662071466,0.00010445213996,1.56108316579e-07
21.6,0.166717151255,1.66622319605,0.000101491574559,1.47018789563e-07
21.7,0.166715384114,1.66623866199,9.86149337009e-05,1.38458466862e-07
21.8,0.166713681373,1.66625356643,9.58198376338e-05,1.3039654093e-07
21.9,0.166712040597,1.66626793052,9.31039741317e-05,1.22803997385e-07
22,0.166710459446,1.66628177459,9.04650965744e-05,1.15653510665e-07
22.1,0.166708935671,1.66629511817,8.79010220841e-05,1.08919345747e-07
22.2,0.166707467112,1.66630798005,8.54096297136e-05,1.0257726559e-07
22.3,0.16670605169,1.66632037827,8.29888586875e-05,9.66044439589e-08
22.4,0.166704687409,1.6663323302,8.06367066923e-05,9.09793833196e-08
22.5,0.16670337235,1.66634385252,7.8351228216e-05,8.5681837513e-08
22.6,0.166702104669,1.66635496126,7.6130532935e-05,8.06927389265e-08
22.7,0.166700882592,1.66636567185,7.39727841462e-05,7.59941299031e-08
22.8,0.166699704415,1.66637599912,7.18761972449e-05,7.15690981415e-08
22.9,0.1666985685,1.66638595731,6.9839038245e-05,6.74017158543e-08
23,0.16669747327,1.66639556013,6.78596223419e-05,6.34769824675e-08
23.1,0.166696417211,1.66640482077,6.59363125162e-05,5.97807706524e-08
23.2,0.166695398867,1.6664137519,6.40675181769e-05,5.62997755e-08
23.3,0.166694416838,1.66642236572,6.22516938436e-05,5.30214666509e-08
23.4,0.166693469776,1.66643067393,6.04873378659e-05,4.99340432124e-08
23.5,0.166692556388,1.66643868782,5.87729911791e-05,4.70263912982e-08
23.6,0.166691675428,1.66644641823,5.7107236096e-05,4.42880440393e-08
23.7,0.166690825699,1.66645387559,5.54886951319e-05,4.1709143922e-08
23.8,0.166690006048,1.66646106994,5.39160298644e-05,3.92804073179e-08
23.9,0.166689215369,1.66646801092,5.2387939824e-05,3.69930910778e-08
24,0.166688452595,1.66647470781,5.09031614181e-05,3.48389610704e-08
24.1,0.166687716703,1.66648116956,4.94604668836e-05,3.28102625508e-08
24.2,0.166687006705,1.66648740474,4.80586632711e-05,3.08996922555e-08
24.3,0.166686321654,1.66649342164,4.66965914568e-05,2.91003721192e-08
24.4,0.166685660638,1.6664992282,4.53731251824e-05,2.74058245235e-08
24.5,0.166685022779,1.66650483207,4.40871701236e-05,2.58099489848e-08
24.6,0.166684407231,1.66651024062,4.28376629832e-05,2.43070001995e-08
24.7,0.166683813184,1.66651546095,4.16235706115e-05,2.28915673673e-08
24.8,0.166683239854,1.66652049986,4.04438891509e-05,2.15585547176e-08
24.9,0.16668268649,1.66652536392,3.9297643205e-05,2.03031631697e-08
25,0.166682152367,1.66653005946,3.81838850314e-05,1.91208730604e-08
25.1,0.166681636789,1.66653459255,3.71016937569e-05,1.80074278771e-08
25.2,0.166681139085,1.66653896904,3.60501746159e-05,1.69588189375e-08
25.3,0.16668065861,1.66654319456,3.50284582097e-05,1.59712709616e-08
25.4,0.166680194743,1.66654727455,3.40356997868e-05,1.5041228483e-08
25.5,0.166679746886,1.66655121422,3.30710785445e-05,1.41653430514e-08
25.6,0.166679314463,1.6665550186,3.2133796949e-05,1.33404611805e-08
25.7,0.16667889692,1.66655869253,3.12230800758e-05,1.2563612997e-08
25.8,0.166678493724,1.66656224066,3.03381749686e-05,1.18320015502e-08
25.9,0.166678104362,1.66656566748,2.94783500162e-05,1.11429927447e-08
26,0.166677728338,1.66656897732,2.86428943474e-05,1.04941058585e-08
26.1,0.166677365177,1.66657217433,2.78311172424e-05,9.88300461308e-09
26.2,0.16667701442,1.66657526252,2.70423475619e-05,9.30748876407e-09
26.3,0.166676675627,1.66657824575,2.62759331915e-05,8.76548618051e-09
26.4,0.166676348372,1.66658112773,2.55312405027e-05,8.2550453859e-09
26.5,0.166676032245,1.66658391205,2.48076538279e-05,7.77432853327e-09
26.6,0.166675726853,1.66658660215,2.41045749522e-05,7.32160478918e-09
26.7,0.166675431815,1.66658920135,2.34214226176e-05,6.895244103e-09
26.8,0.166675146766,1.66659171285,2.27576320428e-05,6.49371133889e-09
26.9,0.166674871354,1.66659413974,2.21126544559e-05,6.11556074939e-09
27,0.166674605239,1.66659648497,2.14859566403e-05,5.75943077076e-09
27.1,0.166674348094,1.66659875143,2.08770204937e-05,5.42403912142e-09
27.2,0.166674099605,1.66660094185,2.02853426001e-05,5.10817818561e-09
27.3,0.166673859467,1.6666030589,1.97104338127e-05,4.81071066598e-09
27.4,0.166673627389,1.66660510514,1.91518188497e-05,4.53056548917e-09
27.5,0.166673403089,1.66660708303,1.86090359014e-05,4.26673394985e-09
27.6,0.166673186294,1.66660899495,1.80816362477e-05,4.0182660792e-09
27.7,0.166672976745,1.6666108432,1.75691838876e-05,3.78426722492e-09
27.8,0.166672774188,1.66661262997,1.70712551785e-05,3.56389483025e-09
27.9,0.16667257838,1.66661435741,1.65874384855e-05,3.35635540059e-09
28,0.166672389088,1.66661602755,1.61173338413e-05,3.16090164677e-09
28.1,0.166672206085,1.66661764238,1.56605526154e-05,2.97682979454e-09
28.2,0.166672029155,1.66661920381,1.52167171926e-05,2.80347705083e-09
28.3,0.166671858086,1.66662071367,1.4785460661e-05,2.64021921747e-09
28.4,0.166671692678,1.66662217373,1.43664265081e-05,2.48646844386e-09
28.5,0.166671532734,1.66662358571,1.39592683267e-05,2.3416711105e-09
28.6,0.166671378068,1.66662495125,1.35636495278e-05,2.20530583576e-09
28.7,0.166671228498,1.66662627195,1.31792430625e-05,2.07688159869e-09
28.8,0.166671083849,1.66662754933,1.28057311517e-05,1.95593597114e-09
28.9,0.166670943953,1.66662878487,1.24428050232e-05,1.84203345282e-09
29,0.166670808647,1.66662998,1.20901646564e-05,1.73476390332e-09
29.1,0.166670677775,1.66663113609,1.17475185343e-05,1.63374106536e-09
29.2,0.166670551185,1.66663225447,1.14145834024e-05,1.53860117413e-09
29.3,0.166670428732,1.66663333641,1.10910840343e-05,1.44900164754e-09
29.4,0.166670310275,1.66663438316,1.07767530046e-05,1.3646198527e-09
29.5,0.166670195678,1.6666353959,1.04713304673e-05,1.28515194434e-09
29.6,0.166670084812,1.66663637578,1.01745639413e-05,1.21031177075e-09
29.7,0.166669977548,1.6666373239,9.88620810132e-06,1.13982984347e-09
29.8,0.166669873767,1.66663824135,9.60602457543e-06,1.07345236702e-09
29.9,0.166669773349,1.66663912914,9.33378174768e-06,1.01094032503e-09
30,0.166669676183,1.66663998828,9.06925456673e-06,9.5206861966e-10
30.1,0.166669582158,1.66664081972,8.81222435975e-06,8.96625261121e-10
30.2,0.166669491169,1.6666416244,8.56247865161e-06,8.44410604352e-10
30.3,0.166669403115,1.6666424032,8.31981098922e-06,7.9523663018e-10
30.4,0.166669317896,1.66664315699,8.08402077086e-06,7.48926268327e-10
30.5,0.166669235419,1.66664388661,7.85491308028e-06,7.05312759834e-10
30.6,0.166669155591,1.66664459286,7.63229852562e-06,6.64239056617e-10
30.7,0.166669078325,1.66664527651,7.41599308276e-06,6.25557255986e-10
30.8,0.166669003534,1.66664593832,7.20581794321e-06,5.89128068087e-10
30.9,0.166668931137,1.66664657901,7.00159936629e-06,5.54820314362e-10
31,0.166668861053,1.66664719928,6.80316853545e-06,5.22510455208e-10
31.1,0.166668793208,1.6666477998,6.61036141876e-06,4.92082145145e-10
31.2,0.166668727525,1.66664838123,6.42301863325e-06,4.63425813885e-10
31.3,0.166668663934,1.66664894419,6.24098531316e-06,4.36438271797e-10
31.4,0.166668602366,1.6666494893,6.06411098191e-06,4.11022338342e-10
31.5,0.166668542754,1.66665001713,5.89224942769e-06,3.87086492151e-10
31.6,0.166668485034,1.66665052826,5.7252585826e-06,3.64544541477e-10
31.7,0.166668429142,1.66665102324,5.56300040517e-06,3.43315313832e-10
31.8,0.16666837502,1.66665150259,5.40534076628e-06,3.23322363706e-10
31.9,0.16666832261,1.66665196683,5.25214933823e-06,3.04493697298e-10
32,0.166668271854,1.66665241644,5.10329948701e-06,2.86761513281e-10
32.1,0.1666682227,1.66665285191,4.95866816766e-06,2.70061958663e-10
32.2,0.166668175094,1.66665327369,4.81813582245e-06,2.54334898859e-10
32.3,0.166668128987,1.66665368223,4.68158628213e-06,2.39523701161e-10
32.4,0.166668084329,1.66665407796,4.54890666987e-06,2.25575030807e-10
32.5,0.166668041073,1.66665446129,4.4199873079e-06,2.12438658936e-10
32.6,0.166667999175,1.66665483264,4.2947216269e-06,2.00067281718e-10
32.7,0.166667958589,1.66665519237,4.17300607788e-06,1.8841635002e-10
32.8,0.166667919273,1.66665554088,4.05474004655e-06,1.77443908989e-10
32.9,0.166667881186,1.66665587852,3.93982577019e-06,1.67110446981e-10
33,0.166667844289,1.66665620564,3.82816825679e-06,1.57378753279e-10
33.1,0.166667808542,1.66665652258,3.71967520654e-06,1.48213784109e-10
33.2,0.16666777391,1.66665682967,3.61425693554e-06,1.39582536443e-10
33.3,0.166667740356,1.66665712722,3.51182630164e-06,1.31453929164e-10
33.4,0.166667707845,1.66665741554,3.41229863241e-06,1.23798691144e-10
33.5,0.166667676344,1.66665769492,3.31559165512e-06,1.16589255841e-10
33.6,0.16666764582,1.66665796566,3.22162542879e-06,1.09799662034e-10
33.7,0.166667616243,1.66665822802,3.13032227803e-06,1.03405460342e-10
33.8,0.166667587582,1.66665848228,3.04160672888e-06,9.73836251796e-11
33.9,0.166667559807,1.66665872869,2.9554054464e-06,9.17124718442e-11
34,0.166667532891,1.6666589675,2.87164717403e-06,8.6371578433e-11
34.1,0.166667506805,1.66665919896,2.79026267471e-06,8.13417123038e-11
34.2,0.166667481525,1.66665942329,2.71118467366e-06,7.66047608191e-11
34.3,0.166667457023,1.66665964072,2.63434780271e-06,7.21436661241e-11
34.4,0.166667433276,1.66665985148,2.5596885463e-06,6.7942363722e-11
34.5,0.166667410259,1.66666005576,2.48714518899e-06,6.39857246264e-11
34.6,0.166667387949,1.66666025379,2.4166577644e-06,6.02595008828e-11
34.7,0.166667366324,1.66666044575,2.34816800567e-06,5.67502742623e-11
34.8,0.166667345362,1.66666063183,2.28161929729e-06,5.34454079426e-11
34.9,0.166667325042,1.66666081223,2.21695662827e-06,5.03330010038e-11
35,0.166667305345,1.66666098711,2.1541265467e-06,4.74018455734e-11
35.1,0.166667286249,1.66666115666,2.09307711556e-06,4.46413864669e-11
35.2,0.166667267738,1.66666132103,2.03375786978e-06,4.20416831789e-11
35.3,0.166667249791,1.6666614804,1.97611977448e-06,3.95933740878e-11
35.4,0.166667232392,1.66666163492,1.92011518453e-06,3.72876427444e-11
35.5,0.166667215523,1.66666178474,1.86569780506e-06,3.51161861243e-11
35.6,0.166667199168,1.66666193,1.81282265329e-06,3.30711847289e-11
35.7,0.16666718331,1.66666207086,1.76144602125e-06,3.1145274427e-11
35.8,0.166667167934,1.66666220744,1.71152543972e-06,2.93315199371e-11
35.9,0.166667153025,1.66666233988,1.66301964308e-06,2.76233898534e-11
36,0.166667138569,1.66666246831,1.61588853525e-06,2.6014733126e-11
36.1,0.166667124551,1.66666259285,1.57009315646e-06,2.44997569113e-11
36.2,0.166667110957,1.66666271363,1.52559565113e-06,2.30730057116e-11
36.3,0.166667097775,1.66666283076,1.48235923653e-06,2.17293417302e-11
36.4,0.166667084992,1.66666294435,1.4403481724e-06,2.04639263699e-11
36.5,0.166667072595,1.66666305451,1.39952773135e-06,1.92722028094e-11
36.6,0.166667060572,1.66666316136,1.35986417025e-06,1.81498795939e-11
36.7,0.166667048912,1.66666326499,1.32132470223e-06,1.70929151817e-11
36.8,0.166667037604,1.66666336549,1.28387746965e-06,1.60975033904e-11
36.9,0.166667026636,1.66666346298,1.24749151775e-06,1.5160059691e-11
37,0.166667015999,1.66666355753,1.21213676905e-06,1.42772082997e-11
37.1,0.166667005682,1.66666364925,1.17778399848e-06,1.34457700219e-11
37.2,0.166666995674,1.66666373821,1.14440480923e-06,1.26627508035e-11
37.3,0.166666985968,1.6666638245,1.11197160931e-06,1.19253309497e-11
37.4,0.166666976552,1.66666390821,1.08045758867e-06,1.12308549707e-11
37.5,0.166666967419,1.66666398941,1.0498366971e-06,1.05768220198e-11
37.6,0.16666695856,1.66666406819,1.02008362268e-06,9.96087688711e-12
37.7,0.166666949966,1.6666641446,9.91173770839e-07,9.38080151898e-12
37.8,0.16666694163,1.66666421874,9.63083244035e-07,8.83450703036e-12
37.9,0.166666933542,1.66666429066,9.35788822006e-07,8.32002618277e-12
38,0.166666925697,1.66666436043,9.0926794257e-07,7.83550630023e-12
38.1,0.166666918085,1.66666442812,8.83498682976e-07,7.37920259765e-12
38.2,0.166666910701,1.66666449379,8.58459741778e-07,6.94947189785e-12
38.3,0.166666903538,1.66666455751,8.34130421232e-07,6.54476671438e-12
38.4,0.166666896587,1.66666461933,8.10490610184e-07,6.16362967899e-12
38.5,0.166666889844,1.66666467932,7.87520767445e-07,5.80468829359e-12
38.6,0.166666883302,1.66666473752,7.65201905638e-07,5.4666499878e-12
38.7,0.166666876954,1.66666479398,7.43515575504e-07,5.14829746437e-12
38.8,0.166666870795,1.66666484878,7.2244385065e-07,4.84848431565e-12
38.9,0.166666864819,1.66666490195,7.01969312729e-07,4.5661308953e-12
39,0.166666859021,1.66666495354,6.82075037044e-07,4.30022043047e-12
39.1,0.166666853394,1.6666650036,6.62744578557e-07,4.0497953603e-12
39.2,0.166666847935,1.66666505217,6.43961958296e-07,3.81395388778e-12
39.3,0.166666842637,1.66666509931,6.25711650142e-07,3.59184673225e-12
39.4,0.166666837497,1.66666514506,6.07978568001e-07,3.38267407115e-12
39.5,0.166666832508,1.66666518945,5.90748053326e-07,3.18568265981e-12
39.6,0.166666827667,1.66666523253,5.74005863009e-07,3.00016311897e-12
39.7,0.16666682297,1.66666527434,5.57738157598e-07,2.82544738029e-12
39.8,0.166666818411,1.66666531491,5.41931489864e-07,2.66090628056e-12
39.9,0.166666813987,1.66666535429,5.26572793681e-07,2.5059472961e-12
40,0.166666809693,1.6666653925,5.11649373226e-07,2.360012409e-12
40.1,0.166666805527,1.66666542959,4.97148892487e-07,2.22257609772e-12
40.2,0.166666801483,1.66666546559,4.83059365061e-07,2.0931434446e-12
40.3,0.166666797558,1.66666550052,4.69369144249e-07,1.9712483537e-12
40.4,0.166666793749,1.66666553443,4.5606691343e-07,1.8564518723e-12
40.5,0.166666790052,1.66666556734,4.43141676701e-07,1.74834061024e-12
40.6,0.166666786464,1.66666559928,4.30582749792e-07,1.64652525127e-12
40.7,0.166666782982,1.66666563029,4.18379751235e-07,1.55063915112e-12
40.8,0.166666779602,1.66666566038,4.06522593776e-07,1.46033701714e-12
40.9,0.166666776321,1.66666568959,3.95001476045e-07,1.37529366494e-12
41,0.166666773137,1.66666571794,3.83806874446e-07,1.29520284733e-12
41.1,0.166666770046,1.66666574546,3.72929535292e-07,1.21977615156e-12
41.2,0.166666767046,1.66666577218,3.6236046715e-07,1.14874196069e-12
41.3,0.166666764134,1.66666579811,3.52090933412e-07,1.08184447546e-12
41.4,0.166666761307,1.66666582328,3.42112445068e-07,1.0188427932e-12
41.5,0.166666758563,1.66666584771,3.32416753697e-07,9.59510040296e-13
41.6,0.1666667559,1.66666587143,3.22995844642e-07,9.0363255518e-13
41.7,0.166666753314,1.66666589446,3.13841930387e-07,8.51009118957e-13
41.8,0.166666750805,1.66666591681,3.04947444118e-07,8.01450230786e-13
41.9,0.166666748368,1.66666593851,2.96305033474e-07,7.54777425477e-13
42,0.166666746003,1.66666595957,2.87907554461e-07,7.10822630826e-13
