t,S,x,y,z
3,0.414679090473,0.512060554716,1.51380109183e-08,0.035368462691
3.1,0.40979108246,0.517063637882,1.1497259468e-08,0.0336839224827
3.2,0.405371852655,0.521524057826,8.85497806714e-09,0.0320796132729
3.3,0.401394101286,0.525483096325,6.91100631604e-09,0.0305517140795
3.4,0.397828431868,0.528982248826,5.46216130899e-09,0.0290965858134
3.5,0.394644396938,0.53206236111,4.36899018394e-09,0.0277107626476
3.6,0.391811347301,0.534762955305,3.53450999295e-09,0.0263909437854
3.7,0.389299100016,0.537121728271,2.89041991616e-09,0.0251339856139
3.8,0.387078444933,0.539174201235,2.38803810154e-09,0.0239368942262
3.9,0.385121511735,0.540953497825,1.99226677691e-09,0.022796818297
4,0.383402019713,0.542490227796,1.67752385504e-09,0.0217110422959
4.1,0.381895431416,0.543812455122,1.42496761614e-09,0.0206769800221
4.2,0.380579029538,0.544945731234,1.22058192185e-09,0.0196921684468
4.3,0.379431934056,0.545913176736,1.05384073152e-09,0.0187542618477
4.4,0.378435074235,0.546735597517,9.16766927121e-10,0.0178610262233
4.5,0.377571127726,0.547431623665,8.03262385273e-10,0.0170103339719
4.6,0.376824436734,0.548017861938,7.08626547591e-10,0.0162001588248
4.7,0.376180909283,0.548509054528,6.29207268489e-10,0.0154285710203
4.8,0.375627911849,0.548918238616,5.62145361631e-10,0.0146937327073
4.9,0.37515415819,0.549256902654,5.0518611768e-10,0.0139938935681
5,0.374749597991,0.549535136502,4.56539105688e-10,0.0133273866493
5.1,0.374405307959,0.549761773474,4.14773075651e-10,0.0126926243915
5.2,0.374113387207,0.549944523105,3.78736583633e-10,0.012088094848
5.3,0.373866858177,0.550090094012,3.47497612237e-10,0.0115123580835
5.4,0.373659573839,0.550204306633,3.20297322703e-10,0.0109640427444
5.5,0.373486131564,0.550292195967,2.96514395452e-10,0.0104418427922
5.6,0.373341793806,0.550358104624,2.75637358813e-10,0.00994451439311
5.7,0.373222415493,0.550405766673,2.57242984223e-10,0.00947087295478
5.8,0.373124377949,0.550438382848,2.40979317885e-10,0.0090197903052
5.9,0.373044529008,0.550458687724,2.26552277784e-10,0.00859019200534
6,0.372980128987,0.550469009518,2.13715008673e-10,0.00818105478992
6.1,0.3729288021,0.550471323135,2.02259382696e-10,0.00779140413013
6.2,0.372888492918,0.550467297084,1.92009178472e-10,0.00742031191241
6.3,0.37285742745,0.550458334868,1.82814580212e-10,0.00706689422773
6.4,0.37283407845,0.550445611384,1.74547720294e-10,0.00673030926623
6.5,0.372817134576,0.550430104872,1.67099050797e-10,0.00640975531209
6.6,0.372805473016,0.550412624878,1.60374376744e-10,0.00610446883395
6.7,0.372798135256,0.550393836677,1.54292419995e-10,0.0058137226662
6.8,0.37279430567,0.550374282555,1.48782810616e-10,0.00553682427699
6.9,0.372793292633,0.550354400308,1.43784424087e-10,0.00527311411863
7,0.372794511904,0.55033453929,1.39243999493e-10,0.00502196405665
7.1,0.372797472019,0.550314974292,1.35114986933e-10,0.00478277587361
7.2,0.372801761485,0.550295917529,1.31356582637e-10,0.00455497984422
7.3,0.372807037568,0.550277528959,1.27932918414e-10,0.00433803337831
7.4,0.372813016499,0.550259925138,1.24812378435e-10,0.00413141972839
7.5,0.372819464931,0.550243186814,1.21967021458e-10,0.00393464675883
7.6,0.372826192498,0.550227365402,1.19372090675e-10,0.00374724577367
7.7,0.372833045362,0.550212488494,1.17005596623e-10,0.00356877040017
7.8,0.372839900608,0.55019856454,1.1484796119e-10,0.00339879552559
7.9,0.372846661403,0.550185586797,1.12881712913e-10,0.00323691628469
8,0.372853252812,0.550173536652,1.11091225438e-10,0.00308274709526
8.1,0.372859618199,0.550162386409,1.09462492409e-10,0.0029359207398
8.2,0.372865716135,0.550152101605,1.07982933221e-10,0.00279608749077
8.3,0.372871517749,0.550142642939,1.06641224965e-10,0.00266291427762
8.4,0.372877004465,0.550133967844,1.05427156671e-10,0.0025360838934
8.5,0.372882166078,0.550126031789,1.04331502596e-10,0.00241529423922
8.6,0.372886999118,0.550118789312,1.033459118e-10,0.00230025760471
8.7,0.372891505465,0.550112194867,1.0246281171e-10,0.00219069998267
8.8,0.372895691193,0.550106203473,1.016753237e-10,0.00208636041641
8.9,0.372899565587,0.550100771231,1.00977189042e-10,0.00198699037823
9,0.372903140337,0.55009585571,1.00362703816e-10,0.00189235317738
9.1,0.372906428856,0.550091416231,9.98266615773e-11,0.00180222339633
9.2,0.372909445732,0.550087414066,9.93643027582e-11,0.00171638635382
9.3,0.372912206269,0.550083812569,9.89712699248e-11,0.00163463759352
9.4,0.372914726124,0.550080577248,9.86435681432e-11,0.00155678239704
9.5,0.372917021009,0.55007767579,9.83775298018e-11,0.0014826353201
9.6,0.372919106459,0.550075078056,9.81697833368e-11,0.00141201975086
9.7,0.372920997653,0.55007275604,9.80172253782e-11,0.00134476748921
9.8,0.372922709275,0.550070683811,9.79169959017e-11,0.00128071834613
9.9,0.372924255413,0.550068837434,9.78664560239e-11,0.00121971976217
10,0.372925649489,0.550067194886,9.786316813e-11,0.00116162644404
10.1,0.372926904211,0.550065735957,9.79048780593e-11,0.00110630001853
10.2,0.372928031543,0.550064442148,9.79894991123e-11,0.00105360870294
10.3,0.372929042702,0.55006329657,9.81150976708e-11,0.00100342699115
10.4,0.372929948153,0.550062283839,9.82798802498e-11,0.000955635354728
10.5,0.372930757623,0.55006138997,9.84821818227e-11,0.000910119958161
10.6,0.372931480123,0.550060602279,9.87204552783e-11,0.00086677238776
10.7,0.372932123972,0.550059909283,9.89932618885e-11,0.000825489393401
10.8,0.372932696828,0.550059300609,9.92992626774e-11,0.000786172642601
10.9,0.372933205717,0.550058766901,9.96372105961e-11,0.000748728486298
11,0.372933657076,0.550058299736,1.0000594342e-10,0.000713067735784
11.1,0.372934056779,0.550057891547,1.00404377293e-10,0.000679105450272
11.2,0.372934410183,0.550057535544,1.00831500851e-10,0.000646760734565
11.3,0.372934722153,0.550057225645,1.01286369869e-10,0.000615956546378
11.4,0.372934997106,0.550056956414,1.0176810238e-10,0.00058661951283
11.5,0.37293523904,0.550056722996,1.02275874211e-10,0.00055867975567
11.6,0.372935451569,0.550056521066,1.02808914908e-10,0.00053207072484
11.7,0.37293563795,0.550056346773,1.03366504002e-10,0.000506729039956
11.8,0.372935801119,0.550056196696,1.0394796759e-10,0.000482594339339
11.9,0.372935943713,0.550056067803,1.04552675193e-10,0.000459609136242
12,0.372936068097,0.550055957403,1.05180036877e-10,0.000437718681922
12.1,0.372936176391,0.550055863122,1.05829500601e-10,0.000416870835229
12.2,0.372936270491,0.550055782861,1.0650054978e-10,0.000397015938417
12.3,0.37293635209,0.550055714769,1.07192701038e-10,0.000378106698856
12.4,0.372936422694,0.55005565722,1.07905502135e-10,0.000360098076391
12.5,0.372936483648,0.550055608782,1.08638530055e-10,0.000342947176058
12.6,0.372936536145,0.550055568201,1.09391389238e-10,0.000326613145912
12.7,0.372936581243,0.55005553438,1.10163709945e-10,0.000311057079721
12.8,0.372936619879,0.550055506356,1.10955146747e-10,0.000296241924296
12.9,0.372936652883,0.550055483294,1.1176537712e-10,0.000282132391231
13,0.372936680988,0.550055464462,1.12594100145e-10,0.000268694872852
13.1,0.372936704839,0.550055449228,1.13441035297e-10,0.000255897362166
13.2,0.372936725005,0.550055437041,1.14305921332e-10,0.000243709376621
13.3,0.372936741984,0.550055427425,1.1518851523e-10,0.0002321018855
13.4,0.372936756215,0.55005541997,1.16088591238e-10,0.000221047240776
13.5,0.372936768082,0.550055414321,1.17005939952e-10,0.00021051911125
13.6,0.37293677792,0.550055410174,1.17940367481e-10,0.000200492419838
13.7,0.372936786022,0.550055407268,1.1889169466e-10,0.000190943283839
13.8,0.372936792642,0.550055405381,1.19859756309e-10,0.000181848958045
13.9,0.372936798002,0.550055404322,1.2084440055e-10,0.000173187780568
14,0.372936802295,0.550055403931,1.21845488164e-10,0.000164939121239
14.1,0.372936805687,0.550055404071,1.22862891988e-10,0.000157083332474
14.2,0.372936808321,0.550055404627,1.23896496354e-10,0.00014960170247
14.3,0.372936810322,0.550055405503,1.24946196557e-10,0.000142476410639
14.4,0.372936811796,0.55005540662,1.26011898363e-10,0.00013569048516
14.5,0.372936812834,0.550055407909,1.27093517542e-10,0.000129227762549
14.6,0.372936813514,0.550055409317,1.28190979432e-10,0.000123072849169
14.7,0.372936813902,0.550055410798,1.29304218529e-10,0.000117211084552
14.8,0.372936814056,0.550055412316,1.304331781e-10,0.000111628506488
14.9,0.372936814023,0.550055413842,1.3157780982e-10,0.000106311817765
15,0.372936813842,0.550055415352,1.32738073432e-10,0.000101248354494
15.1,0.372936813548,0.550055416829,1.33913936422e-10,9.64260559496e-05
15.2,0.37293681317,0.550055418259,1.35105373717e-10,9.18334358373e-05
15.3,0.372936812729,0.550055419632,1.363123674e-10,8.74595549378e-05
15.4,0.372936812247,0.55005542094,1.37534906437e-10,8.32939950494e-05
15.5,0.372936811737,0.550055422179,1.38772986425e-10,7.93268341725e-05
15.6,0.372936811214,0.550055423347,1.40026609351e-10,7.55486228769e-05
15.7,0.372936810688,0.550055424441,1.41295783364e-10,7.19503617937e-05
15.8,0.372936810166,0.550055425463,1.4258052256e-10,6.85234801795e-05
15.9,0.372936809655,0.550055426413,1.4388084678e-10,6.5259815502e-05
16,0.37293680916,0.550055427293,1.45196781417e-10,6.21515939973e-05
16.1,0.372936808685,0.550055428105,1.46528357237e-10,5.91914121536e-05
16.2,0.372936808231,0.550055428853,1.47875610205e-10,5.63722190766e-05
16.3,0.372936807802,0.550055429539,1.49238581321e-10,5.3687299695e-05
16.4,0.372936807397,0.550055430167,1.50617316472e-10,5.11302587654e-05
16.5,0.372936807017,0.550055430741,1.5201186628e-10,4.86950056401e-05
16.6,0.372936806662,0.550055431264,1.53422285969e-10,4.6375739759e-05
16.7,0.372936806333,0.550055431739,1.54848635231e-10,4.41669368336e-05
16.8,0.372936806027,0.55005543217,1.56290978103e-10,4.20633356886e-05
16.9,0.372936805745,0.55005543256,1.57749382855e-10,4.00599257299e-05
17,0.372936805485,0.550055432912,1.5922392187e-10,3.81519350102e-05
17.1,0.372936805247,0.55005543323,1.60714671547e-10,3.63348188624e-05
17.2,0.372936805028,0.550055433516,1.62221712199e-10,3.46042490749e-05
17.3,0.372936804829,0.550055433772,1.63745127957e-10,3.29561035817e-05
17.4,0.372936804647,0.550055434003,1.65285006683e-10,3.13864566444e-05
17.5,0.372936804482,0.550055434209,1.66841439884e-10,2.98915695013e-05
17.6,0.372936804332,0.550055434393,1.68414522635e-10,2.84678814619e-05
17.7,0.372936804197,0.550055434557,1.70004353502e-10,2.71120014258e-05
17.8,0.372936804074,0.550055434703,1.71611034468e-10,2.58206998054e-05
17.9,0.372936803964,0.550055434833,1.73234670868e-10,2.4590900833e-05
18,0.372936803865,0.550055434948,1.74875371327e-10,2.34196752353e-05
18.1,0.372936803775,0.55005543505,1.76533247696e-10,2.23042332551e-05
18.2,0.372936803696,0.55005543514,1.78208414996e-10,2.12419180072e-05
18.3,0.372936803624,0.550055435219,1.79900991366e-10,2.02301991497e-05
18.4,0.37293680356,0.550055435289,1.81611098011e-10,1.92666668567e-05
18.5,0.372936803503,0.55005543535,1.83338859154e-10,1.83490260786e-05
18.6,0.372936803453,0.550055435404,1.85084401992e-10,1.74750910752e-05
18.7,0.372936803408,0.550055435451,1.86847856653e-10,1.66427802099e-05
18.8,0.372936803368,0.550055435492,1.88629356156e-10,1.58501109909e-05
18.9,0.372936803332,0.550055435528,1.90429036377e-10,1.50951953496e-05
19,0.372936803301,0.550055435558,1.92247036008e-10,1.43762351428e-05
19.1,0.372936803274,0.550055435585,1.94083496531e-10,1.36915178703e-05
19.2,0.37293680325,0.550055435608,1.95938562182e-10,1.30394125954e-05
19.3,0.372936803229,0.550055435627,1.97812379928e-10,1.24183660604e-05
19.4,0.37293680321,0.550055435644,1.99705099434e-10,1.18268989867e-05
19.5,0.372936803194,0.550055435658,2.01616873046e-10,1.12636025516e-05
19.6,0.37293680318,0.55005543567,2.0354785576e-10,1.07271350322e-05
19.7,0.372936803168,0.55005543568,2.05498205211e-10,1.02162186097e-05
19.8,0.372936803158,0.550055435688,2.07468081643e-10,9.72963632603e-06
19.9,0.372936803149,0.550055435695,2.094576479e-10,9.26622918467e-06
20,0.372936803141,0.5500554357,2.11467069405e-10,8.82489339036e-06
20.1,0.372936803134,0.550055435704,2.13496514148e-10,8.40457771985e-06
20.2,0.372936803129,0.550055435707,2.15546152672e-10,8.00428101798e-06
20.3,0.372936803124,0.550055435709,2.1761615806e-10,7.62304981303e-06
20.4,0.372936803121,0.550055435711,2.19706705928e-10,7.25997604561e-06
20.5,0.372936803117,0.550055435712,2.21817974411e-10,6.91419490578e-06
20.6,0.372936803115,0.550055435712,2.23950144161e-10,6.58488277311e-06
20.7,0.372936803113,0.550055435712,2.26103398336e-10,6.27125525492e-06
20.8,0.372936803112,0.550055435711,2.28277922594e-10,5.97256531788e-06
20.9,0.37293680311,0.55005543571,2.30473905095e-10,5.68810150871e-06
21,0.37293680311,0.550055435709,2.32691536489e-10,5.41718625949e-06
21.1,0.372936803109,0.550055435707,2.34931009921e-10,5.15917427381e-06
21.2,0.372936803109,0.550055435705,2.37192521026e-10,4.91345098969e-06
21.3,0.372936803109,0.550055435703,2.3947626793e-10,4.67943111577e-06
21.4,0.372936803109,0.550055435701,2.41782451251e-10,4.45655723718e-06
21.5,0.37293680311,0.550055435698,2.44111274099e-10,4.24429848784e-06
21.6,0.372936803111,0.550055435696,2.46462942082e-10,4.04214928599e-06
21.7,0.372936803111,0.550055435693,2.48837663306e-10,3.84962812992e-06
21.8,0.372936803112,0.55005543569,2.51235648382e-10,3.66627645107e-06
21.9,0.372936803113,0.550055435688,2.53657110427e-10,3.49165752179e-06
22,0.372936803114,0.550055435685,2.56102265077e-10,3.32535541508e-06
22.1,0.372936803115,0.550055435682,2.58571330487e-10,3.16697401385e-06
22.2,0.372936803116,0.550055435679,2.6106452734e-10,3.01613606749e-06
22.3,0.372936803118,0.550055435676,2.63582078859e-10,2.87248229319e-06
22.4,0.372936803119,0.550055435672,2.6612421081e-10,2.73567052024e-06
22.5,0.37293680312,0.550055435669,2.68691151518e-10,2.60537487497e-06
22.6,0.372936803122,0.550055435666,2.71283131871e-10,2.48128500454e-06
22.7,0.372936803123,0.550055435663,2.73900385336e-10,2.36310533776e-06
22.8,0.372936803125,0.55005543566,2.76543147967e-10,2.250554381e-06
22.9,0.372936803126,0.550055435656,2.7921165842e-10,2.14336404773e-06
23,0.372936803128,0.550055435653,2.81906157963e-10,2.04127901994e-06
23.1,0.372936803129,0.55005543565,2.84626890492e-10,1.94405614006e-06
23.2,0.372936803131,0.550055435646,2.87374102545e-10,1.85146383167e-06
23.3,0.372936803132,0.550055435643,2.90148043313e-10,1.76328154801e-06
23.4,0.372936803134,0.550055435639,2.92948964661e-10,1.6792992466e-06
23.5,0.372936803135,0.550055435636,2.95777121137e-10,1.59931688894e-06
23.6,0.372936803137,0.550055435632,2.98632769995e-10,1.52314396406e-06
23.7,0.372936803139,0.550055435629,3.01516171206e-10,1.45059903472e-06
23.8,0.37293680314,0.550055435625,3.0442758748e-10,1.38150930525e-06
23.9,0.372936803142,0.550055435622,3.0736728428e-10,1.31571020995e-06
24,0.372936803143,0.550055435618,3.10335529844e-10,1.25304502115e-06
24.1,0.372936803145,0.550055435615,3.13332595199e-10,1.19336447585e-06
24.2,0.372936803147,0.550055435611,3.16358754186e-10,1.13652642022e-06
24.3,0.372936803149,0.550055435607,3.19414283477e-10,1.08239547097e-06
24.4,0.37293680315,0.550055435603,3.22499462593e-10,1.03084269294e-06
24.5,0.372936803152,0.5500554356,3.25614573928e-10,9.81745291908e-07
24.6,0.372936803154,0.550055435596,3.28759902772e-10,9.34986322172e-07
24.7,0.372936803155,0.550055435592,3.31935737327e-10,8.90454407958e-07
24.8,0.372936803157,0.550055435588,3.35142368733e-10,8.48043478144e-07
24.9,0.372936803159,0.550055435584,3.3838009109e-10,8.0765251361e-07
25,0.372936803161,0.55005543558,3.4164920148e-10,7.69185306613e-07
25.1,0.372936803163,0.550055435577,3.44949999993e-10,7.32550231634e-07
25.2,0.372936803165,0.550055435573,3.48282789747e-10,6.97660027132e-07
25.3,0.372936803166,0.550055435568,3.51647876916e-10,6.64431587696e-07
25.4,0.372936803168,0.550055435564,3.55045570752e-10,6.32785766092e-07
25.5,0.37293680317,0.55005543556,3.58476183614e-10,6.02647184743e-07
25.6,0.372936803172,0.550055435556,3.61940030987e-10,5.73944056188e-07
25.7,0.372936803174,0.550055435552,3.65437431514e-10,5.46608012088e-07
25.8,0.372936803176,0.550055435548,3.68968707023e-10,5.2057394038e-07
25.9,0.372936803178,0.550055435544,3.72534182546e-10,4.95779830185e-07
26,0.37293680318,0.550055435539,3.76134186356e-10,4.72166624103e-07
26.1,0.372936803182,0.550055435535,3.79769049988e-10,4.49678077545e-07
26.2,0.372936803184,0.55005543553,3.8343910827e-10,4.28260624763e-07
26.3,0.372936803186,0.550055435526,3.87144699351e-10,4.0786325126e-07
26.4,0.372936803188,0.550055435522,3.90886164729e-10,3.88437372279e-07
26.5,0.37293680319,0.550055435517,3.9466384928e-10,3.69936717078e-07
26.6,0.372936803192,0.550055435513,3.98478101292e-10,3.52317218715e-07
26.7,0.372936803194,0.550055435508,4.02329272487e-10,3.3553690909e-07
26.8,0.372936803196,0.550055435503,4.06217718061e-10,3.19555818973e-07
26.9,0.372936803198,0.550055435499,4.10143796705e-10,3.0433588281e-07
27,0.372936803201,0.550055435494,4.14107870647e-10,2.89840848043e-07
27.1,0.372936803203,0.550055435489,4.18110305673e-10,2.76036188772e-07
27.2,0.372936803205,0.550055435484,4.22151471167e-10,2.62889023505e-07
27.3,0.372936803207,0.550055435479,4.26231740139e-10,2.50368036848e-07
27.4,0.37293680321,0.550055435475,4.30351489262e-10,2.38443404907e-07
27.5,0.372936803212,0.55005543547,4.345110989e-10,2.27086724254e-07
27.6,0.372936803214,0.550055435465,4.38710953146e-10,2.16270944269e-07
27.7,0.372936803216,0.550055435459,4.42951439855e-10,2.05970302713e-07
27.8,0.372936803219,0.550055435454,4.47232950677e-10,1.96160264359e-07
27.9,0.372936803221,0.550055435449,4.51555881093e-10,1.86817462557e-07
28,0.372936803224,0.550055435444,4.55920630452e-10,1.7791964357e-07
28.1,0.372936803226,0.550055435439,4.60327602003e-10,1.69445613574e-07
28.2,0.372936803228,0.550055435433,4.64777202935e-10,1.61375188171e-07
28.3,0.372936803231,0.550055435428,4.6926984441e-10,1.53689144315e-07
28.4,0.372936803233,0.550055435423,4.73805941603e-10,1.46369174524e-07
28.5,0.372936803236,0.550055435417,4.78385913738e-10,1.39397843271e-07
28.6,0.372936803238,0.550055435412,4.83010184126e-10,1.32758545455e-07
28.7,0.372936803241,0.550055435406,4.87679180202e-10,1.26435466851e-07
28.8,0.372936803244,0.550055435401,4.92393333565e-10,1.2041354644e-07
28.9,0.372936803246,0.550055435395,4.97153080018e-10,1.14678440535e-07
29,0.372936803249,0.550055435389,5.01958859604e-10,1.09216488616e-07
29.1,0.372936803251,0.550055435383,5.06811116651e-10,1.04014680794e-07
29.2,0.372936803254,0.550055435377,5.11710299807e-10,9.90606268171e-08
29.3,0.372936803257,0.550055435372,5.16656862083e-10,9.43425265633e-08
29.4,0.37293680326,0.550055435366,5.21651260897e-10,8.98491419315e-08
29.5,0.372936803262,0.55005543536,5.2669395811e-10,8.55697700733e-08
29.6,0.372936803265,0.550055435354,5.31785420074e-10,8.14942179e-08
29.7,0.372936803268,0.550055435347,5.36926117667e-10,7.76127778037e-08
29.8,0.372936803271,0.550055435341,5.42116526347e-10,7.39162045343e-08
29.9,0.372936803274,0.550055435335,5.47357126182e-10,7.03956931783e-08
30,0.372936803276,0.550055435329,5.52648401906e-10,6.70428581864e-08
30.1,0.372936803279,0.550055435322,5.57990842956e-10,6.38497133995e-08
30.2,0.372936803282,0.550055435316,5.63384943518e-10,6.08086530266e-08
30.3,0.372936803285,0.550055435309,5.68831202574e-10,5.79124335288e-08
30.4,0.372936803288,0.550055435303,5.74330123948e-10,5.5154156365e-08
30.5,0.372936803291,0.550055435296,5.79882216348e-10,5.25272515609e-08
30.6,0.372936803294,0.550055435289,5.85487993418e-10,5.00254620596e-08
30.7,0.372936803298,0.550055435283,5.91147973781e-10,4.76428288178e-08
30.8,0.372936803301,0.550055435276,5.96862681088e-10,4.53736766123e-08
30.9,0.372936803304,0.550055435269,6.02632644069e-10,4.32126005214e-08
31,0.372936803307,0.550055435262,6.08458396575e-10,4.11544530514e-08
31.1,0.37293680331,0.550055435255,6.14340477634e-10,3.91943318755e-08
31.2,0.372936803314,0.550055435248,6.20279431494e-10,3.7327568157e-08
31.3,0.372936803317,0.550055435241,6.2627580768e-10,3.55497154284e-08
31.4,0.37293680332,0.550055435234,6.32330161038e-10,3.38565390006e-08
31.5,0.372936803323,0.550055435226,6.38443051791e-10,3.22440058758e-08
31.6,0.372936803327,0.550055435219,6.44615045586e-10,3.07082751415e-08
31.7,0.37293680333,0.550055435212,6.50846713551e-10,2.92456888218e-08
31.8,0.372936803334,0.550055435204,6.57138632344e-10,2.78527631645e-08
31.9,0.372936803337,0.550055435196,6.63491384207e-10,2.65261803429e-08
32,0.372936803341,0.550055435189,6.6990555702e-10,2.52627805529e-08
32.1,0.372936803344,0.550055435181,6.76381744355e-10,2.40595544873e-08
32.2,0.372936803348,0.550055435173,6.82920545531e-10,2.29136361671e-08
32.3,0.372936803351,0.550055435165,6.89522565668e-10,2.18222961153e-08
32.4,0.372936803355,0.550055435157,6.96188415745e-10,2.07829348558e-08
32.5,0.372936803359,0.550055435149,7.02918712653e-10,1.97930767213e-08
32.6,0.372936803362,0.550055435141,7.09714079257e-10,1.88503639565e-08
32.7,0.372936803366,0.550055435133,7.16575144448e-10,1.79525511023e-08
32.8,0.37293680337,0.550055435125,7.23502543203e-10,1.70974996474e-08
32.9,0.372936803374,0.550055435117,7.30496916646e-10,1.62831729343e-08
33,0.372936803378,0.550055435108,7.37558912103e-10,1.55076313081e-08
33.1,0.372936803382,0.5500554351,7.44689183166e-10,1.47690274968e-08
33.2,0.372936803386,0.550055435091,7.51888389749e-10,1.40656022109e-08
33.3,0.37293680339,0.550055435082,7.59157198153e-10,1.33956799533e-08
33.4,0.372936803394,0.550055435074,7.66496281125e-10,1.27576650278e-08
33.5,0.372936803398,0.550055435065,7.7390631792e-10,1.21500377389e-08
33.6,0.372936803402,0.550055435056,7.81387994366e-10,1.15713507719e-08
33.7,0.372936803406,0.550055435047,7.88942002925e-10,1.1020225745e-08
33.8,0.37293680341,0.550055435038,7.96569042757e-10,1.0495349927e-08
33.9,0.372936803414,0.550055435029,8.04269819786e-10,9.99547310968e-09
34,0.372936803418,0.550055435019,8.12045046767e-10,9.51940463039e-09
34.1,0.372936803423,0.55005543501,8.19895443345e-10,9.06601053582e-09
34.2,0.372936803427,0.550055435,8.2782173613e-10,8.63421088105e-09
34.3,0.372936803432,0.550055434991,8.35824658758e-10,8.22297715723e-09
34.4,0.372936803436,0.550055434981,8.43904951962e-10,7.83132984175e-09
34.5,0.37293680344,0.550055434972,8.52063363638e-10,7.45833606511e-09
34.6,0.372936803445,0.550055434962,8.60300648916e-10,7.10310738889e-09
34.7,0.372936803449,0.550055434952,8.68617570232e-10,6.7647976896e-09
34.8,0.372936803454,0.550055434942,8.77014897391e-10,6.44260114326e-09
34.9,0.372936803459,0.550055434932,8.85493407648e-10,6.13575030599e-09
35,0.372936803463,0.550055434922,8.94053885771e-10,5.84351428607e-09
35.1,0.372936803468,0.550055434911,9.02697124119e-10,5.56519700297e-09
35.2,0.372936803473,0.550055434901,9.11423922714e-10,5.30013552938e-09
35.3,0.372936803478,0.55005543489,9.20235089314e-10,5.04769851217e-09
35.4,0.372936803483,0.55005543488,9.2913143949e-10,4.80728466854e-09
35.5,0.372936803487,0.550055434869,9.38113796697e-10,4.57832135385e-09
35.6,0.372936803492,0.550055434858,9.47182992355e-10,4.36026319761e-09
35.7,0.372936803497,0.550055434847,9.56339865923e-10,4.15259080445e-09
35.8,0.372936803503,0.550055434836,9.65585264979e-10,3.95480951699e-09
35.9,0.372936803508,0.550055434825,9.74920045294e-10,3.76644823759e-09
36,0.372936803513,0.550055434814,9.84345070918e-10,3.58705830625e-09
36.1,0.372936803518,0.550055434802,9.93861214252e-10,3.41621243191e-09
36.2,0.372936803523,0.550055434791,1.00346935614e-09,3.25350367472e-09
36.3,0.372936803529,0.550055434779,1.01317038592e-09,3.09854447674e-09
36.4,0.372936803534,0.550055434768,1.02296520157e-09,2.95096573878e-09
36.5,0.372936803539,0.550055434756,1.03285470972e-09,2.81041594127e-09
36.6,0.372936803545,0.550055434744,1.04283982577e-09,2.67656030694e-09
36.7,0.37293680355,0.550055434732,1.05292147397e-09,2.54908000346e-09
36.8,0.372936803556,0.55005543472,1.06310058753e-09,2.42767138394e-09
36.9,0.372936803562,0.550055434708,1.07337810865e-09,2.31204526374e-09
37,0.372936803567,0.550055434695,1.08375498865e-09,2.20192623162e-09
37.1,0.372936803573,0.550055434683,1.09423218807e-09,2.09705199371e-09
37.2,0.372936803579,0.55005543467,1.10481067671e-09,1.99717274883e-09
37.3,0.372936803585,0.550055434657,1.11549143377e-09,1.90205059339e-09
37.4,0.37293680359,0.550055434645,1.12627544788e-09,1.81145895479e-09
37.5,0.372936803596,0.550055434632,1.13716371727e-09,1.72518205172e-09
37.6,0.372936803602,0.550055434618,1.1481572498e-09,1.64301438018e-09
37.7,0.372936803609,0.550055434605,1.15925706309e-09,1.56476022403e-09
37.8,0.372936803615,0.550055434592,1.17046418456e-09,1.49023318873e-09
37.9,0.372936803621,0.550055434578,1.18177965162e-09,1.41925575747e-09
38,0.372936803627,0.550055434565,1.19320451167e-09,1.35165886824e-09
38.1,0.372936803633,0.550055434551,1.20473982225e-09,1.2872815112e-09
38.2,0.37293680364,0.550055434537,1.21638665112e-09,1.22597034516e-09
38.3,0.372936803646,0.550055434523,1.22814607636e-09,1.16757933232e-09
38.4,0.372936803653,0.550055434509,1.24001918649e-09,1.11196939043e-09
38.5,0.372936803659,0.550055434495,1.25200708053e-09,1.05900806151e-09
38.6,0.372936803666,0.55005543448,1.26411086816e-09,1.00856919633e-09
38.7,0.372936803673,0.550055434466,1.27633166974e-09,9.60532653954e-10
38.8,0.372936803679,0.550055434451,1.28867061651e-09,9.14784015578e-10
38.9,0.372936803686,0.550055434436,1.30112885061e-09,8.71214311972e-10
39,0.372936803693,0.550055434421,1.31370752525e-09,8.2971976394e-10
39.1,0.3729368037,0.550055434406,1.32640780477e-09,7.90201535125e-10
39.2,0.372936803707,0.550055434391,1.33923086477e-09,7.52565496589e-10
39.3,0.372936803714,0.550055434375,1.35217789223e-09,7.16722002603e-10
39.4,0.372936803721,0.55005543436,1.36525008558e-09,6.82585677125e-10
39.5,0.372936803729,0.550055434344,1.37844865487e-09,6.50075210435e-10
39.6,0.372936803736,0.550055434328,1.39177482182e-09,6.19113165467e-10
39.7,0.372936803743,0.550055434312,1.40522981996e-09,5.8962579336e-10
39.8,0.372936803751,0.550055434296,1.41881489478e-09,5.61542857793e-10
39.9,0.372936803758,0.550055434279,1.43253130377e-09,5.34797467689e-10
40,0.372936803766,0.550055434263,1.44638031661e-09,5.09325917888e-10
40.1,0.372936803773,0.550055434246,1.46036321522e-09,4.85067537403e-10
40.2,0.372936803781,0.550055434229,1.47448129395e-09,4.61964544913e-10
40.3,0.372936803789,0.550055434212,1.48873585965e-09,4.39961911126e-10
40.4,0.372936803797,0.550055434195,1.50312823179e-09,4.1900722771e-10
40.5,0.372936803805,0.550055434178,1.51765974261e-09,3.99050582457e-10
