t,S,x,y,z
150.6,0.623426975864,0.340443925324,0.408552227724,1.51021575515e-38
150.7,0.623307137255,0.340443877742,0.408877515211,1.4286917726e-38
150.8,0.623202643623,0.340424128226,0.409202610373,1.35157966548e-38
150.9,0.623113711159,0.34038482444,0.409526617345,1.27864005257e-38
151,0.623040511368,0.340326170159,0.409848645338,1.2096465488e-38
151.1,0.622983170775,0.340248424414,0.410167811171,1.14438506237e-38
151.2,0.622941770751,0.340151900467,0.410483241792,1.08265312944e-38
151.3,0.622916347493,0.34003696459,0.410794076788,1.02425928462e-38
151.4,0.622906892126,0.339904034692,0.411099470862,9.69022465125e-39
151.5,0.622913350949,0.339753578757,0.411398596279,9.16771447035e-39
151.6,0.622935625808,0.339586113138,0.411690645265,8.67344311809e-39
151.7,0.62297357461,0.33940220069,0.411974832353,8.20587941495e-39
151.8,0.623027011955,0.339202448766,0.412250396674,7.76357541123e-39
151.9,0.623095709905,0.338987507064,0.412516604165,7.34516186814e-39
152,0.623179398872,0.338758065369,0.412772749708,6.94934398257e-39
152.1,0.623277768622,0.338514851163,0.413018159177,6.57489734245e-39
152.2,0.623390469406,0.338258627139,0.413252191389,6.2206641005e-39
152.3,0.623517113188,0.33799018862,0.413474239952,5.88554935463e-39
152.4,0.623657274988,0.337710360891,0.413683735002,5.56851772408e-39
152.5,0.623810494329,0.337419996469,0.413880144821,5.26859011078e-39
152.6,0.623976276768,0.337119972304,0.414062977329,4.98484063604e-39
152.7,0.624154095528,0.336811186937,0.414231781451,4.71639374324e-39
152.8,0.624343393212,0.336494557625,0.414386148342,4.46242145755e-39
152.9,0.624543583586,0.33617101743,0.414525712469,4.22214079435e-39
153,0.624754053445,0.335841512305,0.414650152558,3.99481130834e-39
153.1,0.624974164534,0.335506998175,0.414759192383,3.77973277573e-39
153.2,0.625203255536,0.335168438022,0.414852601408,3.57624300249e-39
153.3,0.6254406441,0.334826798989,0.414930195274,3.38371575176e-39
153.4,0.625685628921,0.334483049521,0.414991836133,3.20155878406e-39
153.5,0.625937491854,0.334138156534,0.415037432825,3.02921200419e-39
153.6,0.62619550006,0.333793082632,0.4150669409,2.86614570911e-39
153.7,0.626458908174,0.333448783392,0.415080362491,2.71185893129e-39
153.8,0.626726960483,0.333106204692,0.415077746023,2.56587787245e-39
153.9,0.626998893126,0.332766280135,0.415059185787,2.42775442266e-39
154,0.627273936286,0.332429928526,0.41502482135,2.29706476035e-39
154.1,0.627551316381,0.332098051455,0.414974836839,2.17340802872e-39
154.2,0.627830258245,0.331771530957,0.414909460069,2.05640508446e-39
154.3,0.628109987292,0.331451227271,0.41482896155,1.94569731478e-39
154.4,0.628389731657,0.331137976698,0.414733653355,1.84094551917e-39
154.5,0.628668724305,0.330832589565,0.414623887875,1.74182885226e-39
154.6,0.628946205112,0.330535848293,0.414500056443,1.64804382444e-39
154.7,0.6292214229,0.330248505575,0.414362587866,1.55930335722e-39
154.8,0.629493637425,0.329971282664,0.414211946837,1.47533589015e-39
154.9,0.629762121326,0.329704867778,0.414048632263,1.39588453671e-39
155,0.630026162004,0.329449914616,0.413873175501,1.32070628628e-39
155.1,0.630285063454,0.329207040991,0.413686138511,1.24957124981e-39
155.2,0.630538148027,0.328976827576,0.413488111945,1.18226194679e-39
155.3,0.630784758127,0.328759816766,0.413279713164,1.11857263115e-39
155.4,0.631024257837,0.32855651166,0.413061584202,1.05830865411e-39
155.5,0.631256034472,0.328367375146,0.412834389686,1.00128586182e-39
155.6,0.631479500052,0.328192829111,0.412598814709,9.47330025979e-40
155.7,0.631694092701,0.328033253754,0.412355562678,8.96276305574e-40
155.8,0.631899277957,0.327888987011,0.412105353132,8.47968738033e-40
155.9,0.632094550007,0.327760324094,0.411848919552,8.02259758199e-40
156,0.632279432824,0.327647517127,0.411587007154,7.59009743574e-40
156.1,0.632453481229,0.327550774899,0.411320370683,7.18086584404e-40
156.2,0.632616281858,0.327470262704,0.411049772213,6.79365277234e-40
156.3,0.632767454034,0.327406102297,0.410775978962,6.42727540644e-40
156.4,0.632906650561,0.327358371941,0.410499761118,6.08061451943e-40
156.5,0.633033558411,0.327327106551,0.410221889693,5.75261103674e-40
156.6,0.633147899333,0.327312297931,0.409943134412,5.44226278843e-40
156.7,0.633249430359,0.327313895109,0.409664261625,5.14862143825e-40
156.8,0.633337944224,0.327331804754,0.409386032273,4.87078958004e-40
156.9,0.633413269687,0.32736589169,0.409109199889,4.60791799197e-40
157,0.633475271769,0.327415979489,0.408834508655,4.35920304017e-40
157.1,0.63352385189,0.327481851152,0.408562691501,4.12388422345e-40
157.2,0.633558947917,0.327563249871,0.408294468279,3.90124185129e-40
157.3,0.633580534126,0.327659879873,0.40803054398,3.69059484797e-40
157.4,0.633588621068,0.327771407341,0.407771607019,3.49129867569e-40
157.5,0.633583255348,0.327897461415,0.407518327593,3.30274337037e-40
157.6,0.633564519321,0.328037635263,0.407271356097,3.12435168374e-40
157.7,0.633532530687,0.328191487231,0.407031321614,2.95557732606e-40
157.8,0.633487442022,0.328358542061,0.40679883048,2.7959033039e-40
157.9,0.633429440203,0.328538292183,0.406574464918,2.64484034773e-40
158,0.633358745767,0.32873019907,0.406358781748,2.50192542446e-40
158.1,0.63327561218,0.328933694666,0.406152311177,2.3667203303e-40
158.2,0.633180325032,0.32914818287,0.405955555658,2.23881035948e-40
158.3,0.633073201151,0.329373041091,0.405768988837,2.11780304475e-40
158.4,0.632954587646,0.329607621859,0.405593054571,2.00332696579e-40
158.5,0.632824860872,0.329851254493,0.405428166027,1.8950306216e-40
158.6,0.632684425332,0.330103246827,0.405274704866,1.79258136378e-40
158.7,0.632533712504,0.33036288699,0.405133020495,1.69566438695e-40
158.8,0.632373179609,0.330629445233,0.405003429412,1.60398177353e-40
158.9,0.632203308309,0.330902175805,0.404886214625,1.51725158981e-40
159,0.63202460335,0.331180318875,0.404781625148,1.43520703046e-40
159.1,0.631837591153,0.331463102492,0.404689875585,1.35759560898e-40
159.2,0.63164281834,0.331749744583,0.404611145791,1.28417839155e-40
159.3,0.63144085022,0.332039454986,0.40454558061,1.21472927188e-40
159.4,0.631232269227,0.332331437508,0.404493289695,1.14903428493e-40
159.5,0.631017673307,0.332624892013,0.404454347412,1.08689095733e-40
159.6,0.630797674279,0.332919016528,0.404428792821,1.02810769259e-40
159.7,0.630572896151,0.333213009361,0.40441662973,9.72503189177e-41
159.8,0.630343973409,0.333506071234,0.404417826839,9.1990588964e-41
159.9,0.630111549279,0.333797407418,0.404432317956,8.7015345927e-41
160,0.629876273965,0.334086229869,0.404460002294,8.23092292534e-41
160.1,0.629638802875,0.334371759353,0.404500744845,7.78577045896e-41
160.2,0.629399794825,0.334653227565,0.40455437683,7.36470195573e-41
160.3,0.629159910242,0.334929879222,0.404620696231,6.96641618901e-41
160.4,0.628919809362,0.335200974136,0.404699468394,6.58968198031e-41
160.5,0.628680150423,0.335465789256,0.404790426709,6.23333444785e-41
160.6,0.628441587876,0.335723620663,0.40489327337,5.89627145507e-41
160.7,0.628204770597,0.335973785533,0.405007680198,5.57745024874e-41
160.8,0.627970340121,0.336215624038,0.405133289549,5.27588427629e-41
160.9,0.627738928894,0.336448501195,0.405269715285,4.99064017295e-41
161,0.627511158554,0.336671808649,0.405416543818,4.72083490951e-41
161.1,0.627287638244,0.336884966382,0.405573335224,4.46563309231e-41
161.2,0.627068962959,0.337087424348,0.405739624423,4.22424440718e-41
161.3,0.626855711937,0.337278664026,0.405914922421,3.99592119973e-41
161.4,0.626648447092,0.337458199875,0.406098717622,3.77995618475e-41
161.5,0.626447711505,0.337625580704,0.406290477195,3.57568027787e-41
161.6,0.626254027966,0.337780390932,0.406489648499,3.38246054287e-41
161.7,0.626067897574,0.33792225175,0.406695660569,3.19969824862e-41
161.8,0.625889798409,0.338050822164,0.406907925647,3.02682702973e-41
161.9,0.625720184262,0.338165799928,0.407125840769,2.86331114544e-41
162,0.625559483449,0.338266922358,0.407348789395,2.70864383156e-41
162.1,0.625408097693,0.338353967019,0.407576143077,2.56234574037e-41
162.2,0.625266401087,0.33842675229,0.407807263175,2.42396346407e-41
162.3,0.62513473914,0.338485137796,0.408041502596,2.29306813704e-41
162.4,0.625013427913,0.338529024716,0.40827820757,2.16925411299e-41
162.5,0.624902753234,0.338558355953,0.408516719448,2.05213771281e-41
162.6,0.624802970016,0.338573116175,0.408756376522,1.94135603953e-41
162.7,0.624714301654,0.33857333172,0.408996515855,1.83656585669e-41
162.8,0.624636939524,0.338559070371,0.409236475126,1.73744252687e-41
162.9,0.624571042581,0.338530440994,0.40947559448,1.6436790071e-41
163,0.624516737045,0.338487593053,0.409713218369,1.55498489814e-41
163.1,0.624474116188,0.338430715989,0.409948697394,1.47108554479e-41
163.2,0.624443240222,0.338360038476,0.410181390133,1.39172118452e-41
163.3,0.624424136281,0.338275827555,0.410410664942,1.31664614181e-41
163.4,0.6244167985,0.338178387646,0.410635901747,1.24562806581e-41
163.5,0.624421188195,0.33806805945,0.410856493787,1.17844720898e-41
163.6,0.624437234132,0.33794521873,0.411071849337,1.11489574454e-41
163.7,0.624464832896,0.337810275,0.411281393376,1.05477712068e-41
163.8,0.624503849355,0.337663670105,0.411484569215,9.97905449549e-42
163.9,0.624554117203,0.337505876708,0.411680840064,9.44104929158e-42
164,0.624615439608,0.337337396695,0.411869690547,8.93209296464e-42
164.1,0.62468758993,0.337158759488,0.412050628144,8.45061309969e-42
164.2,0.624770312536,0.3369705203,0.412223184569,7.99512260236e-42
164.3,0.624863323685,0.336773258306,0.412386917069,7.56421506849e-42
164.4,0.624966312495,0.336567574762,0.412541409641,7.15656040395e-42
164.5,0.625078941982,0.336354091078,0.412686274173,6.77090068121e-42
164.6,0.625200850166,0.336133446832,0.412821151484,6.40604622021e-42
164.7,0.625331651251,0.335906297757,0.412945712285,6.06087188116e-42
164.8,0.625470936852,0.335673313697,0.413059658031,5.73431355828e-42
164.9,0.625618277291,0.335435176537,0.413162721683,5.42536486335e-42
165,0.625773222942,0.335192578123,0.413254668366,5.13307398915e-42
165.1,0.625935305621,0.334946218171,0.413335295927,4.85654074291e-42
165.2,0.626104040025,0.334696802178,0.413404435376,4.59491374078e-42
165.3,0.626278925199,0.334445039341,0.413461951237,4.34738775455e-42
165.4,0.626459446051,0.334191640489,0.413507741778,4.11320120244e-42
165.5,0.626645074883,0.333937316033,0.413541739143,3.89163377624e-42
165.6,0.626835272953,0.333682773947,0.413563909368,3.68200419741e-42
165.7,0.627029492051,0.333428717785,0.413574252296,3.48366809513e-42
165.8,0.627227176096,0.333175844723,0.413572801386,3.29601599976e-42
165.9,0.627427762731,0.332924843663,0.413559623413,3.11847144556e-42
166,0.627630684936,0.332676393376,0.41353481807,2.95048917649e-42
166.1,0.627835372629,0.332431160699,0.413498517467,2.79155344984e-42
166.2,0.628041254267,0.332189798793,0.413450885533,2.64117643216e-42
166.3,0.628247758436,0.331952945467,0.413392117327,2.4988966825e-42
166.4,0.628454315429,0.331721221557,0.413322438248,2.36427771839e-42
166.5,0.628660358802,0.33149522939,0.413242103173,2.23690665987e-42
166.6,0.628865326911,0.331275551304,0.413151395497,2.11639294742e-42
166.7,0.629068664418,0.331062748258,0.413050626102,2.00236712978e-42
166.8,0.629269823773,0.330857358505,0.41294013225,1.89447971782e-42
166.9,0.629468266651,0.330659896358,0.412820276406,1.79240010096e-42
167,0.629663465363,0.330470851023,0.412691444998,1.69581552251e-42
167.1,0.629854904219,0.330290685526,0.412554047112,1.60443011102e-42
167.2,0.630042080846,0.330119835714,0.412408513142,1.51796396434e-42
167.3,0.630224507463,0.329958709343,0.412255293381,1.43615228365e-42
167.4,0.630401712099,0.329807685253,0.412094856576,1.35874455467e-42
167.5,0.630573239769,0.329667112619,0.411927688438,1.28550377352e-42
167.6,0.630738653579,0.329537310298,0.41175429013,1.21620571476e-42
167.7,0.63089753579,0.329418566246,0.411575176711,1.15063823925e-42
167.8,0.631049488811,0.329311137032,0.411390875575,1.08860063985e-42
167.9,0.631194136134,0.329215247426,0.411201924864,1.02990302265e-42
168,0.631331123209,0.329131090073,0.411008871868,9.74365721899e-43
168.1,0.631460118246,0.329058825248,0.410812271423,9.21818746856e-43
168.2,0.631580812962,0.328998580693,0.410612684307,8.72101258688e-43
168.3,0.631692923255,0.328950451527,0.410410675636,8.25061075847e-43
168.4,0.631796189807,0.328914500248,0.410206813272,7.80554206358e-43
168.5,0.631890378623,0.328890756795,0.410001666237,7.38444405529e-43
168.6,0.631975281503,0.328879218699,0.409795803149,6.9860275771e-43
168.7,0.632050716436,0.328879851306,0.40958979068,6.60907280772e-43
168.8,0.63211652793,0.328892588065,0.409384192029,6.25242552068e-43
168.9,0.632172587272,0.3289173309,0.409179565433,5.91499354708e-43
169,0.632218792713,0.328953950643,0.408976462706,5.59574343016e-43
169.1,0.632255069586,0.329002287543,0.40877542781,5.2936972615e-43
169.2,0.632281370355,0.329062151833,0.408576995468,5.00792968862e-43
169.3,0.632297674594,0.329133324373,0.408381689813,4.73756508483e-43
169.4,0.632303988893,0.329215557353,0.408190023088,4.48177487235e-43
169.5,0.632300346701,0.329308575052,0.408002494382,4.23977499035e-43
169.6,0.632286808101,0.329412074671,0.40781958842,4.01082350004e-43
169.7,0.632263459513,0.329525727216,0.407641774401,3.79421831925e-43
169.8,0.632230413336,0.329649178438,0.407469504891,3.58929507949e-43
169.9,0.63218780753,0.329782049836,0.407303214763,3.39542509884e-43
170,0.632135805122,0.329923939704,0.407143320198,3.21201346424e-43
170.1,0.632074593661,0.33007442424,0.40699021774,3.03849721737e-43
170.2,0.632004384612,0.330233058696,0.406844283407,2.87434363833e-43
170.3,0.631925412686,0.330399378583,0.406705871867,2.71904862193e-43
170.4,0.631837935114,0.330572900914,0.406575315665,2.57213514145e-43
170.5,0.631742230873,0.3307531255,0.406452924517,2.43315179519e-43
170.6,0.631638599849,0.330939536276,0.406338984661,2.30167143125e-43
170.7,0.631527361955,0.331131602674,0.406233758275,2.17728984635e-43
170.8,0.6314088562,0.331328781026,0.406137482953,2.05962455461e-43
170.9,0.631283439706,0.331530516006,0.40605037124,1.94831362259e-43
171,0.631151486689,0.331736242097,0.405972610245,1.84301456688e-43
171.1,0.631013387391,0.331945385084,0.405904361298,1.74340331095e-43
171.2,0.630869546978,0.332157363577,0.405845759682,1.64917319804e-43
171.3,0.630720384395,0.332371590549,0.405796914429,1.56003405695e-43
171.4,0.630566331198,0.332587474897,0.405757908175,1.4757113181e-43
171.5,0.630407830344,0.332804423006,0.405728797079,1.39594517686e-43
171.6,0.630245334963,0.333021840336,0.405709610806,1.32048980187e-43
171.7,0.630079307097,0.333239133005,0.405700352576,1.24911258571e-43
171.8,0.629910216422,0.333455709381,0.405700999269,1.18159343578e-43
171.9,0.629738538957,0.333670981664,0.405711501602,1.11772410315e-43
172,0.629564755747,0.33388436747,0.405731784356,1.05730754737e-43
172.1,0.629389351544,0.334095291401,0.405761746677,1.00015733529e-43
172.2,0.629212813476,0.334303186596,0.405801262429,9.46097072087e-44
172.3,0.629035629714,0.334507496271,0.405850180606,8.94959862685e-44
172.4,0.628858288139,0.334707675228,0.405908325817,8.46587802101e-44
172.5,0.628681275005,0.33490319134,0.405975498809,8.00831492986e-44
172.6,0.628505073621,0.335093526999,0.406051477068,7.57549589022e-44
172.7,0.628330163033,0.335278180531,0.406136015457,7.16608362729e-44
172.8,0.628157016724,0.335456667566,0.406228846931,6.77881296413e-44
172.9,0.62798610133,0.335628522366,0.406329683281,6.4124869499e-44
173,0.627817875381,0.335793299091,0.406438215956,6.0659731952e-44
173.1,0.627652788064,0.335950573028,0.406554116915,5.73820040356e-44
173.2,0.627491278013,0.33609994174,0.406677039543,5.42815508848e-44
173.3,0.627333772135,0.336241026171,0.406806619602,5.13487846608e-44
173.4,0.627180684467,0.336373471669,0.406942476243,4.8574635141e-44
173.5,0.627032415075,0.33649694895,0.407084213046,4.59505218822e-44
173.6,0.626889348995,0.336611154973,0.40723141911,4.34683278743e-44
173.7,0.626751855212,0.336715813756,0.40738367018,4.11203746041e-44
173.8,0.6266202857,0.336810677094,0.40754052981,3.88993984538e-44
173.9,0.626494974498,0.336895525206,0.407701550561,3.67985283642e-44
174,0.626376236851,0.336970167289,0.407866275227,3.48112646937e-44
174.1,0.626264368403,0.337034441988,0.408034238089,3.29314592097e-44
174.2,0.626159644442,0.337088217774,0.408204966198,3.11532961528e-44
174.3,0.626062319219,0.337131393231,0.408377980675,2.94712743156e-44
174.4,0.625972625317,0.337163897254,0.408552798031,2.78801900822e-44
174.5,0.625890773089,0.33718568915,0.408728931497,2.63751213779e-44
174.6,0.625816950162,0.337196758645,0.408905892376,2.49514124791e-44
174.7,0.625751321012,0.337197125803,0.409083191387,2.36046596392e-44
174.8,0.625694026597,0.337186840848,0.409260340025,2.23306974854e-44
174.9,0.625645184067,0.337165983891,0.409436851913,2.11255861469e-44
175,0.625604886545,0.33713466457,0.409612244154,1.99855990736e-44
175.1,0.625573202972,0.337093021601,0.409786038667,1.89072115101e-44
175.2,0.625550178029,0.337041222235,0.409957763522,1.78870895891e-44
