t,S,x,y,z
6.5,0.993580358083,0.00844177022129,0.00199124048202,0.000860507071857
6.6,0.993877143657,0.00810547620762,0.00186069661363,0.000802792792905
6.7,0.994158164472,0.0077828967038,0.00173857353772,0.000748921303303
6.8,0.994424415125,0.00747344100658,0.00162434162226,0.000698640318873
6.9,0.994676817037,0.00717654688955,0.001517503219,0.000651713663776
7,0.994916224407,0.00689167895296,0.00141759086199,0.000607920299663
7.1,0.995143429663,0.00661832709189,0.00132416555477,0.00056705340597
7.2,0.995359168436,0.00635600507256,0.00123681514299,0.000528919509614
7.3,0.995564124122,0.00610424920781,0.00115515276958,0.000493337662305
7.4,0.995758932043,0.0058626171235,0.00107881540921,0.000460138663604
7.5,0.99594418326,0.00563068660838,0.00100746247914,0.000429164327841
7.6,0.996120428064,0.0054080545406,0.00094077452319,0.000400266792989
7.7,0.996288179169,0.00519433588463,0.000878451965837,0.000373307869567
7.8,0.996447914634,0.00498916275319,0.000820213933431,0.00034815842772
7.9,0.996600080548,0.00479218352883,0.000765797139533,0.000324697820588
8,0.996745093478,0.0046030620407,0.000714954831471,0.000302813342159
8.1,0.996883342726,0.00442147679216,0.000667455795274,0.000282399717827
8.2,0.997015192386,0.00424712023544,0.000623083416234,0.000263358625947
8.3,0.99714098324,0.00407969808981,0.000581634792394,0.000245598248698
8.4,0.997261034492,0.00391892870003,0.00054291989838,0.000229032850673
8.5,0.997375645365,0.0037645424321,0.000506760797063,0.00021358238364
8.6,0.997485096559,0.00361628110377,0.00047299089663,0.000199172115997
8.7,0.997589651601,0.00347389744714,0.000441454250726,0.000185732285511
8.8,0.997689558079,0.0033371546013,0.000412004899445,0.000173197773981
8.9,0.997785048777,0.00320582563277,0.000384506248996,0.00016150780255
9,0.997876342721,0.00307969308198,0.000358830488007,0.000150605646421
9.1,0.997963646141,0.00295854853401,0.000334858038473,0.000140438367846
9.2,0.998047153358,0.00284219221187,0.000312477039479,0.000130956566247
9.3,0.998127047599,0.00273043259114,0.000291582861885,0.000122114144453
9.4,0.998203501751,0.00262308603421,0.000272077652272,0.00011386809005
9.5,0.998276679052,0.00251997644325,0.000253869904491,0.000106178270919
9.6,0.998346733735,0.00242093493054,0.000236874057275,9.90072440625e-05
9.7,0.99841381162,0.00232579950515,0.000221010116428,9.23200769083e-05
9.8,0.998478050656,0.00223441477496,0.00020620330018,8.60841802926e-05
9.9,0.998539581433,0.00214663166316,0.000192383706374,8.02691523867e-05
10,0.998598527644,0.00206230713836,0.000179486000218,7.48466328722e-05
10.1,0.998655006521,0.00198130395752,0.000167449121399,6.97901667109e-05
10.2,0.998709129235,0.00190349042095,0.000156216009422,6.50750768946e-05
10.3,0.998761001269,0.00182874013874,0.000145733346094,6.06783455963e-05
10.4,0.998810722763,0.001756931808,0.000135951314134,5.65785031818e-05
10.5,0.998858388834,0.00168794900027,0.000126823370946,5.27555245721e-05
10.6,0.998904089873,0.00162167995858,0.000118306036638,4.91907324789e-05
10.7,0.998947911823,0.0015580174037,0.000110358695443,4.58667070672e-05
10.8,0.998989936435,0.00149685834896,0.000102943409702,4.27672016231e-05
10.9,0.999030241511,0.00143810392343,9.60247456707e-05,3.98770638363e-05
11,0.999068901124,0.00138165920273,8.95696104084e-05,3.71821623264e-05
11.1,0.999105985828,0.00132743304737,8.35470990767e-05,3.46693180711e-05
11.2,0.999141562854,0.00127533794811,7.79283520021e-05,3.23262404115e-05
11.3,0.999175696289,0.00122528987793,7.26864208996e-05,3.0141467333e-05
11.4,0.999208447247,0.00117720815048,6.7796143688e-05,2.81043097403e-05
11.5,0.999239874029,0.00113101528449,6.32340273602e-05,2.62047994605e-05
11.6,0.999270032271,0.00108663687401,5.89781384065e-05,2.4433640729e-05
11.7,0.999298975083,0.00104400146417,5.5008000315e-05,2.27821649252e-05
11.8,0.999326753182,0.00100304043207,5.13044977054e-05,2.12422883441e-05
11.9,0.999353415009,0.000963687872823,4.78497866763e-05,1.98064727996e-05
12,0.999379006854,0.000925880490222,4.46272109738e-05,1.84676888731e-05
12.1,0.999403572953,0.000889557492079,4.16212236109e-05,1.72193816294e-05
12.2,0.9994271556,0.000854660489829,3.88173135924e-05,1.60554386364e-05
12.3,0.999449795236,0.000821133402334,3.62019374183e-05,1.49701601331e-05
12.4,0.999471530542,0.000788922363626,3.37624550612e-05,1.39582312052e-05
12.5,0.999492398525,0.000757975634465,3.14870701307e-05,1.30146958304e-05
12.6,0.999512434596,0.000728243517512,2.93647739566e-05,1.21349326714e-05
12.7,0.999531672648,0.000699678275967,2.73852933375e-05,1.13146324975e-05
12.8,0.999550145126,0.000672234055538,2.55390417206e-05,1.05497771264e-05
12.9,0.999567883097,0.000645866809576,2.38170735887e-05,9.83661978434e-06
13,0.99958491631,0.000620534227248,2.22110418492e-05,9.17166678935e-06
13.1,0.999601273262,0.000596195664626,2.07131580292e-05,8.55166046816e-06
13.2,0.999616981251,0.000572812078562,1.93161550946e-05,7.97356322495e-06
13.3,0.999632066431,0.000550345963223,1.80132527232e-05,7.4345426837e-06
13.4,0.999646553866,0.000528761289192,1.6798124872e-05,6.93195783241e-06
13.5,0.999660467577,0.000508023445016,1.56648694881e-05,6.4633461016e-06
13.6,0.999673830589,0.000488099181097,1.46079802244e-05,6.02641131435e-06
13.7,0.999686664974,0.000468956555838,1.36223200282e-05,5.61901244913e-06
13.8,0.999698991896,0.000450564883945,1.27030964809e-05,5.23915316086e-06
13.9,0.999710831645,0.000432894686789,1.18458387728e-05,4.88497200897e-06
14,0.999722203682,0.000415917644765,1.10463762064e-05,4.55473334495e-06
14.1,0.99973312667,0.000399606551537,1.03008181286e-05,4.24681881489e-06
14.2,0.999743618512,0.000383935270115,9.6055351956e-06,3.95971943569e-06
14.3,0.999753696377,0.000368878690681,8.95714188474e-06,3.69202820606e-06
14.4,0.999763376742,0.000354412690089,8.35248017032e-06,3.4424332165e-06
14.5,0.99977267541,0.000340514092975,7.78860428641e-06,3.20971122442e-06
14.6,0.999781607548,0.000327160634415,7.26276650509e-06,2.99272166314e-06
14.7,0.999790187707,0.000314330924061,6.77240386305e-06,2.79040105548e-06
14.8,0.999798429851,0.000302004411701,6.31512577354e-06,2.60175780461e-06
14.9,0.999806347383,0.000290161354185,5.88870246526e-06,2.42586733676e-06
15,0.999813953165,0.000278782783655,5.49105419332e-06,2.26186757201e-06
15.1,0.999821259542,0.00026785047704,5.12024117097e-06,2.10895470099e-06
15.2,0.999828278365,0.000257346926751,4.77445417435e-06,1.96637924695e-06
15.3,0.999835021008,0.000247255312543,4.45200577554e-06,1.83344239381e-06
15.4,0.999841498392,0.000237559474475,4.15132216207e-06,1.70949256232e-06
15.5,0.999847720999,0.000228243886952,3.87093550401e-06,1.59392221751e-06
15.6,0.999853698895,0.000219293633786,3.60947683201e-06,1.4861648919e-06
15.7,0.999859441741,0.00021069438424,3.3656693925e-06,1.38569240978e-06
15.8,0.999864958815,0.000202432370015,3.13832244799e-06,1.29201229913e-06
15.9,0.999870259027,0.000194494363155,2.92632549298e-06,1.20466537838e-06
16,0.999875350928,0.000186867654809,2.72864285769e-06,1.12322350623e-06
16.1,0.999880242732,0.00017954003484,2.54430867371e-06,1.04728748358e-06
16.2,0.999884942328,0.000172499772234,2.37242217742e-06,9.76485097229e-07
16.3,0.999889457288,0.000165735596277,2.21214332861e-06,9.10469295745e-07
16.4,0.999893794887,0.000159236678482,2.06268872322e-06,8.48916488689e-07
16.5,0.999897962109,0.000152992615218,1.92332778053e-06,7.9152496073e-07
16.6,0.999901965663,0.000146993411029,1.79337918649e-06,7.38013392965e-07
16.7,0.999905811992,0.000141229462605,1.67220757592e-06,6.88119484172e-07
16.8,0.999909507284,0.000135691543389,1.55922043776e-06,6.41598665264e-07
16.9,0.999913057481,0.000130370788783,1.45386522827e-06,5.98222900616e-07
17,0.999916468291,0.00012525868194,1.35562667837e-06,5.57779570426e-07
17.1,0.999919745198,0.000120347040113,1.26402428198e-06,5.20070428612e-07
17.2,0.999922893466,0.000115628001543,1.17860995338e-06,4.84910631151e-07
17.3,0.999925918154,0.000111094012858,1.09896584209e-06,4.52127830092e-07
17.4,0.999928824121,0.000106737816972,1.02470229483e-06,4.21561328819e-07
17.5,0.999931616032,0.000102552441457,9.55455954648e-07,3.93061294404e-07
17.6,0.99993429837,9.85311873697e-05,8.9088798791e-07,3.66488023205e-07
17.7,0.999936875442,9.46676185229e-05,8.30682430773e-07,3.41711256112e-07
17.8,0.999939351383,9.09555511734e-05,7.74544646913e-07,3.18609540076e-07
17.9,0.999941730166,8.73890441166e-05,7.22199889145e-07,2.97069632799e-07
18,0.999944015609,8.39623891708e-05,6.73391957924e-07,2.76985947664e-07
18.1,0.999946211376,8.06701020339e-05,6.2788195021e-07,2.58260036192e-07
18.2,0.999948320991,7.75069135002e-05,5.85447092628e-07,2.40800105482e-07
18.3,0.999950347837,7.44677610212e-05,5.45879653255e-07,2.2452056827e-07
18.4,0.999952295163,7.15477805986e-05,5.0898592674e-07,2.09341623407e-07
18.5,0.999954166093,6.87422989947e-05,4.74585287831e-07,1.951888647e-07
18.6,0.999955963625,6.60468262496e-05,4.42509308695e-07,1.81992916186e-07
18.7,0.999957690641,6.34570484906e-05,4.12600935751e-07,1.69689092076e-07
18.8,0.999959349909,6.09688210257e-05,3.84713722002e-07,1.58217079672e-07
18.9,0.999960944088,5.85781617066e-05,3.58711111125e-07,1.47520643733e-07
19,0.999962475734,5.62812445534e-05,3.34465769851e-07,1.37547350822e-07
19.1,0.9999639473,5.40743936282e-05,3.1185896536e-07,1.28248312279e-07
19.2,0.999965361145,5.19540771505e-05,2.90779984679e-07,1.19577944588e-07
19.3,0.999966719533,4.99169018423e-05,2.71125593243e-07,1.11493745924e-07
19.4,0.999968024641,4.79596074961e-05,2.52799529977e-07,1.03956087824e-07
19.5,0.99996927856,4.60790617554e-05,2.35712036454e-07,9.69280209289e-08
19.6,0.999970483298,4.42722551001e-05,2.19779417813e-07,9.03750938622e-08
19.7,0.999971640785,4.25362960289e-05,2.04923633309e-07,8.42651843566e-08
19.8,0.999972752875,4.08684064303e-05,1.91071914497e-07,7.85683417925e-08
19.9,0.999973821349,3.92659171358e-05,1.78156409176e-07,7.32566403833e-08
20,0.999974847918,3.77262636468e-05,1.66113849372e-07,6.83040422863e-08
20.1,0.999975834227,3.624698203e-05,1.54885241729e-07,6.36862699677e-08
20.2,0.999976781854,3.48257049729e-05,1.44415578796e-07,5.93806871956e-08
20.3,0.999977692317,3.34601579949e-05,1.34653569806e-07,5.53661880798e-08
20.4,0.999978567074,3.21481558063e-05,1.25551389632e-07,5.16230936115e-08
20.5,0.999979407526,3.08875988106e-05,1.17064444687e-07,4.81330551988e-08
20.6,0.999980215017,2.96764697441e-05,1.09151154634e-07,4.48789647228e-08
20.7,0.999980990843,2.85128304464e-05,1.01772748832e-07,4.18448706748e-08
20.8,0.999981736243,2.73948187591e-05,9.48930765288e-08,3.90158999625e-08
20.9,0.999982452412,2.63206455445e-05,8.847842987e-08,3.63781850033e-08
21,0.999983140496,2.52885918226e-05,8.24973788598e-08,3.39187957461e-08
21.1,0.999983801596,2.42970060193e-05,7.6920617468e-08,3.16256762883e-08
21.2,0.999984436772,2.33443013237e-05,7.17208201299e-08,2.94875857788e-08
21.3,0.99998504704,2.24289531478e-05,6.68725079385e-08,2.74940433155e-08
21.4,0.999985633376,2.15494966865e-05,6.23519238737e-08,2.56352765683e-08
21.5,0.99998619672,2.07045245736e-05,5.81369164593e-08,2.39021738757e-08
21.6,0.999986737972,1.9892684629e-05,5.42068312782e-08,2.22862395795e-08
21.7,0.999987258001,1.91126776948e-05,5.05424098161e-08,2.07795523792e-08
21.8,0.999987757636,1.83632555559e-05,4.71256951379e-08,1.93747265026e-08
21.9,0.99998823768,1.76432189426e-05,4.39399439363e-08,1.80648755e-08
22,0.9999886989,1.69514156108e-05,4.09695445216e-08,1.68435784881e-08
22.1,0.999989142033,1.62867384985e-05,3.81999403521e-08,1.57048486738e-08
22.2,0.99998956779,1.56481239537e-05,3.56175587307e-08,1.46431040081e-08
22.3,0.999989976852,1.50345500321e-05,3.32097443189e-08,1.36531398223e-08
22.4,0.999990369874,1.44450348619e-05,3.09646971425e-08,1.27301033152e-08
22.5,0.999990747484,1.38786350721e-05,2.88714147861e-08,1.18694697643e-08
22.6,0.999991110287,1.3334444283e-05,2.6919638493e-08,1.10670203464e-08
22.7,0.999991458864,1.28115916556e-05,2.50998029077e-08,1.03188214563e-08
22.8,0.999991793772,1.23092404978e-05,2.34029892133e-08,9.62120542453e-09
22.9,0.999992115548,1.18265869256e-05,2.18208814362e-08,8.97075253872e-09
23,0.999992424706,1.13628585765e-05,2.03457257029e-08,8.3642742799e-09
23.1,0.999992721742,1.09173133736e-05,1.89702922502e-08,7.79879769256e-09
23.2,0.99999300713,1.04892383378e-05,1.76878400024e-08,7.27155081122e-09
23.3,0.999993281328,1.00779484469e-05,1.64920835424e-08,6.77994907227e-09
23.4,0.999993544774,9.68278553958e-06,1.53771623147e-08,6.32158264448e-09
23.5,0.99999379789,9.30311726164e-06,1.43376119093e-08,5.894204616e-09
23.6,0.99999404108,8.93833605448e-06,1.33683372867e-08,5.49571998006e-09
23.7,0.999994274735,8.58785818262e-06,1.24645878123e-08,5.1241753652e-09
23.8,0.999994499228,8.25112279956e-06,1.16219339774e-08,4.77774945989e-09
23.9,0.999994714918,7.92759105031e-06,1.08362456944e-08,4.45474408446e-09
24,0.999994922151,7.616745209e-06,1.01036720581e-08,4.15357586666e-09
24.1,0.999995121258,7.31808785041e-06,9.42062247516e-09,3.87276847993e-09
24.2,0.999995312558,7.03114105392e-06,8.78374906885e-09,3.61094540647e-09
24.3,0.999995496356,6.75544563873e-06,8.18993027301e-09,3.36682318959e-09
24.4,0.999995672948,6.490560429e-06,7.63625553482e-09,3.13920514214e-09
24.5,0.999995842615,6.23606154788e-06,7.12001105148e-09,2.92697548043e-09
24.6,0.999996005629,5.99154173918e-06,6.63866647091e-09,2.7290938546e-09
24.7,0.999996162251,5.75660971563e-06,6.18986249133e-09,2.54459024887e-09
24.8,0.999996312733,5.53088953275e-06,5.77139929901e-09,2.3725602265e-09
24.9,0.999996457313,5.3140199872e-06,5.38122578749e-09,2.21216049625e-09
25,0.999996596224,5.10565403878e-06,5.01742950543e-09,2.06260477856e-09
25.1,0.999996729689,4.90545825506e-06,4.67822728401e-09,1.92315995124e-09
25.2,0.99999685792,4.71311227782e-06,4.36195649777e-09,1.79314245566e-09
25.3,0.999996981123,4.52830831038e-06,4.06706691612e-09,1.67191494598e-09
25.4,0.999997099496,4.35075062504e-06,3.79211310574e-09,1.55888316488e-09
25.5,0.999997213226,4.18015508986e-06,3.53574734641e-09,1.45349303049e-09
25.6,0.999997322498,4.01624871396e-06,3.29671302576e-09,1.35522792029e-09
25.7,0.999997427484,3.85876921065e-06,3.07383848049e-09,1.26360613865e-09
25.8,0.999997528354,3.70746457776e-06,2.86603125385e-09,1.17817855553e-09
25.9,0.999997625269,3.56209269431e-06,2.67227274136e-09,1.09852640483e-09
26,0.999997718384,3.4224209331e-06,2.4916131984e-09,1.02425923166e-09
26.1,0.999997807848,3.28822578843e-06,2.32316708526e-09,9.55012978276e-10
26.2,0.999997893803,3.15929251842e-06,2.16610872692e-09,8.90448199475e-10
26.3,0.999997976389,3.03541480143e-06,2.01966826613e-09,8.3024839866e-10
26.4,0.999998055736,2.91639440582e-06,1.88312789012e-09,7.74118476351e-10
26.5,0.999998131972,2.80204087278e-06,1.75581831232e-09,7.2178328362e-10
26.6,0.999998205218,2.69217121154e-06,1.63711549195e-09,6.72986273302e-10
26.7,0.999998275593,2.58660960653e-06,1.52643757537e-09,6.27488242407e-10
26.8,0.999998343208,2.48518713606e-06,1.4232420441e-09,5.85066159543e-10
26.9,0.999998408172,2.38774150195e-06,1.32702305576e-09,5.4551207162e-10
27,0.999998470588,2.29411676989e-06,1.23730896469e-09,5.08632084459e-10
27.1,0.999998530557,2.20416311984e-06,1.15366001013e-09,4.74245412326e-10
27.2,0.999998588175,2.11773660633e-06,1.07566616082e-09,4.4218349172e-10
27.3,0.999998643534,2.03469892809e-06,1.00294510511e-09,4.12289155073e-10
27.4,0.999998696722,1.95491720673e-06,9.35140377154e-10,3.84415860317e-10
27.5,0.999998747824,1.87826377414e-06,8.71919609572e-10,3.58426972531e-10
27.6,0.999998796922,1.80461596815e-06,8.12972904387e-10,3.3419509416e-10
27.7,0.999998844096,1.73385593625e-06,7.58011314004e-10,3.11601440512e-10
27.8,0.999998889419,1.66587044703e-06,7.06765424905e-10,2.90535257471e-10
27.9,0.999998932966,1.60055070894e-06,6.58984037084e-10,2.70893278587e-10
28,0.999998974805,1.53779219624e-06,6.14432932752e-10,2.52579218857e-10
28.1,0.999999015004,1.4774944817e-06,5.72893728284e-10,2.35503302741e-10
28.2,0.999999053626,1.41956107591e-06,5.34162803773e-10,2.1958182408e-10
28.3,0.999999090734,1.36389927288e-06,4.98050304947e-10,2.04736735768e-10
28.4,0.999999126387,1.31042000169e-06,4.64379212568e-10,1.90895267165e-10
28.5,0.999999160641,1.25903768393e-06,4.32984474725e-10,1.77989567378e-10
28.6,0.999999193553,1.20967009679e-06,4.03712197806e-10,1.65956372652e-10
28.7,0.999999225174,1.16223824147e-06,3.76418892143e-10,1.54736696254e-10
28.8,0.999999255556,1.11666621676e-06,3.50970768673e-10,1.44275539315e-10
28.9,0.999999284746,1.07288109757e-06,3.27243083128e-10,1.34521621235e-10
29,0.999999312791,1.03081281828e-06,3.05119524573e-10,1.25427128295e-10
29.1,0.999999339737,9.90394060559e-07,2.84491645275e-10,1.16947479282e-10
29.2,0.999999365627,9.51560145694e-07,2.65258329118e-10,1.09041106945e-10
29.3,0.999999390501,9.14248931051e-07,2.47325295951e-10,1.01669254239e-10
29.4,0.9999994144,8.7840071065e-07,2.30604639445e-10,9.4795784334e-11
29.5,0.999999437361,8.4395811962e-07,2.15014396197e-10,8.83870034722e-11
29.6,0.999999459423,8.10866042404e-07,2.00478143957e-10,8.24114958027e-11
29.7,0.999999480619,7.7907152456e-07,1.86924627021e-10,7.68399693802e-11
29.8,0.999999500984,7.4852368802e-07,1.7428740695e-10,7.16451125759e-11
29.9,0.999999520551,7.19173649678e-07,1.62504536895e-10,6.68014601957e-11
30,0.99999953935,6.90974443164e-07,1.5151825795e-10,6.22852686501e-11
30.1,0.999999557413,6.6388094369e-07,1.41274716021e-10,5.80743995632e-11
30.2,0.999999574767,6.37849795836e-07,1.31723697841e-10,5.41482112498e-11
30.3,0.99999959144,6.12839344176e-07,1.22818384839e-10,5.04874575303e-11
30.4,0.99999960746,5.88809566616e-07,1.14515123631e-10,4.70741933857e-11
30.5,0.999999622852,5.65722010355e-07,1.06773212047e-10,4.38916869914e-11
30.6,0.99999963764,5.43539730349e-07,9.95546996053e-11,4.09243376974e-11
30.7,0.999999651849,5.22227230191e-07,9.2824201491e-11,3.81575995539e-11
30.8,0.9999996655,5.01750405309e-07,8.65487250989e-11,3.55779100075e-11
30.9,0.999999678616,4.82076488391e-07,8.06975083095e-11,3.31726234171e-11
31,0.999999691217,4.63173996953e-07,7.52418686959e-11,3.09299490649e-11
31.1,0.999999703325,4.45012682957e-07,7.01550629255e-11,2.88388933588e-11
31.2,0.999999714958,4.27563484408e-07,6.54121556668e-11,2.68892059413e-11
31.3,0.999999726134,4.10798478848e-07,6.09898973588e-11,2.50713294423e-11
31.4,0.999999736873,3.94690838677e-07,5.68666102436e-11,2.33763526293e-11
31.5,0.99999974719,3.79214788221e-07,5.30220821041e-11,2.17959667239e-11
31.6,0.999999757103,3.64345562483e-07,4.94374671854e-11,2.03224246726e-11
31.7,0.999999766627,3.5005936752e-07,4.60951938142e-11,1.89485031705e-11
31.8,0.999999775778,3.36333342359e-07,4.2978878264e-11,1.76674672529e-11
31.9,0.99999978457,3.23145522422e-07,4.00732444433e-11,1.64730372802e-11
32,0.999999793017,3.10474804375e-07,3.73640490131e-11,1.53593581554e-11
32.1,0.999999801133,2.98300912356e-07,3.48380115672e-11,1.4320970622e-11
32.2,0.99999980893,2.86604365533e-07,3.24827495325e-11,1.33527845031e-11
32.3,0.999999816422,2.75366446929e-07,3.02867174703e-11,1.24500537494e-11
32.4,0.999999823621,2.64569173469e-07,2.82391504813e-11,1.16083531735e-11
32.5,0.999999830536,2.54195267207e-07,2.63300114367e-11,1.08235567584e-11
32.6,0.999999837181,2.44228127672e-07,2.45499417768e-11,1.0091817431e-11
32.7,0.999999843565,2.3465180531e-07,2.28902156357e-11,9.40954820438e-12
32.8,0.999999849699,2.25450975957e-07,2.13426970678e-11,8.77340459394e-12
32.9,0.999999855593,2.1661091632e-07,1.98998001655e-11,8.18026822299e-12
33,0.999999861255,2.08117480411e-07,1.85544518736e-11,7.62723153634e-12
33.1,0.999999866695,1.99957076918e-07,1.73000573175e-11,7.11158354753e-12
33.2,0.999999871922,1.92116647451e-07,1.61304674753e-11,6.6307965495e-12
33.3,0.999999876944,1.84583645647e-07,1.50399490359e-11,6.18251372385e-12
33.4,0.999999881769,1.77346017091e-07,1.4023156294e-11,5.76453758763e-12
33.5,0.999999886405,1.70392180033e-07,1.3075104946e-11,5.37481922135e-12
33.6,0.999999890859,1.63711006846e-07,1.21911476571e-11,5.01144822513e-12
33.7,0.999999895139,1.57291806226e-07,1.13669512803e-11,4.67264335391e-12
33.8,0.99999989925,1.5112430608e-07,1.05984756152e-11,4.35674378583e-12
33.9,0.999999903201,1.45198637089e-07,9.88195360321e-12,4.06220098084e-12
34,0.999999906996,1.39505316917e-07,9.21387286167e-12,3.78757108977e-12
34.1,0.999999910643,1.34035235037e-07,8.59095846607e-12,3.53150787657e-12
34.2,0.999999914147,1.28779638147e-07,8.01015689657e-12,3.29275611907e-12
34.3,0.999999917513,1.2373011617e-07,7.46862106969e-12,3.07014545589e-12
34.4,0.999999920748,1.18878588793e-07,6.96369638199e-12,2.8625846493e-12
34.5,0.999999923855,1.14217292535e-07,6.49290769726e-12,2.66905623597e-12
34.6,0.999999926841,1.09738768327e-07,6.05394721349e-12,2.48861153941e-12
34.7,0.999999929709,1.05435849573e-07,5.64466315007e-12,2.3203660195e-12
34.8,0.999999932466,1.01301650685e-07,5.26304919977e-12,2.16349493651e-12
34.9,0.999999935114,9.73295560604e-08,4.90723469392e-12,2.0172293082e-12
35,0.999999937658,9.35132095008e-08,4.5754754324e-12,1.88085214031e-12
35.1,0.999999940102,8.98465040362e-08,4.26614513363e-12,1.75369491178e-12
35.2,0.999999942451,8.63235721551e-08,3.97772746252e-12,1.63513429775e-12
35.3,0.999999944707,8.29387764141e-08,3.70880859748e-12,1.52458911394e-12
35.4,0.999999946876,7.96867004172e-08,3.45807029985e-12,1.42151746774e-12
35.5,0.999999948959,7.65621401485e-08,3.22428345194e-12,1.32541410181e-12
35.6,0.99999995096,7.35600956444e-08,3.00630203191e-12,1.23580791735e-12
35.7,0.999999952883,7.06757629928e-08,2.80305749596e-12,1.15225966473e-12
35.8,0.99999995473,6.79045266457e-08,2.6135535404e-12,1.07435979032e-12
35.9,0.999999956505,6.52419520332e-08,2.43686121773e-12,1.00172642886e-12
36,0.999999958211,6.26837784675e-08,2.27211438297e-12,9.34003531504e-13
36.1,0.999999959849,6.02259123248e-08,2.11850544786e-12,8.70859120546e-13
36.2,0.999999961424,5.78644204946e-08,1.97528142201e-12,8.11983662008e-13
36.3,0.999999962936,5.55955240858e-08,1.8417402218e-12,7.57088548322e-13
36.4,0.99999996439,5.34155923799e-08,1.71722722875e-12,7.05904683578e-13
36.5,0.999999965786,5.13211370207e-08,1.60113208062e-12,6.58181164412e-13
36.6,0.999999967127,4.93088064327e-08,1.49288567935e-12,6.13684050078e-13
36.7,0.999999968416,4.73753804574e-08,1.39195740144e-12,5.72195215668e-13
36.8,0.999999969655,4.55177652005e-08,1.29785249676e-12,5.3351128287e-13
36.9,0.999999970845,4.37329880811e-08,1.21010966333e-12,4.97442622999e-13
37,0.999999971988,4.20181930749e-08,1.12829878601e-12,4.63812427443e-13
37.1,0.999999973086,4.03706361438e-08,1.05201882808e-12,4.32455840944e-13
37.2,0.999999974142,3.87876808452e-08,9.80895865375e-13,4.03219153479e-13
37.3,0.999999975155,3.72667941127e-08,9.1458125328e-13,3.75959046772e-13
37.4,0.99999997613,3.58055422029e-08,8.52749917707e-13,3.50541891749e-13
37.5,0.999999977066,3.44015868009e-08,7.95098761568e-13,3.26843093485e-13
37.6,0.999999977965,3.30526812785e-08,7.41345179002e-13,3.04746480445e-13
37.7,0.999999978829,3.17566670989e-08,6.91225670038e-13,2.84143735006e-13
37.8,0.999999979659,3.05114703628e-08,6.44494548924e-13,2.64933862485e-13
37.9,0.999999980457,2.93150984898e-08,6.00922739773e-13,2.47022696065e-13
38,0.999999981223,2.81656370295e-08,5.60296653636e-13,2.30322435188e-13
38.1,0.999999981959,2.70612465983e-08,5.22417141492e-13,2.14751215155e-13
38.2,0.999999982667,2.60001599358e-08,4.87098518017e-13,2.00232705828e-13
38.3,0.999999983346,2.4980679077e-08,4.54167651358e-13,1.86695737458e-13
38.4,0.999999983999,2.40011726348e-08,4.23463114439e-13,1.74073951808e-13
38.5,0.999999984627,2.30600731899e-08,3.94834393648e-13,1.62305476873e-13
38.6,0.999999985229,2.21558747825e-08,3.68141151021e-13,1.51332623574e-13
38.7,0.999999985809,2.12871305021e-08,3.43252536302e-13,1.4110160297e-13
38.8,0.999999986365,2.04524501725e-08,3.20046545519e-13,1.31562262589e-13
38.9,0.9999999869,1.9650498127e-08,2.98409422919e-13,1.22667840571e-13
39,0.999999987413,1.88799910713e-08,2.7823510334e-13,1.14374736449e-13
39.1,0.999999987907,1.81396960296e-08,2.59424692276e-13,1.06642297419e-13
39.2,0.999999988381,1.74284283719e-08,2.418859811e-13,9.94326190542e-14
39.3,0.999999988837,1.67450499182e-08,2.25532995055e-13,9.27103595033e-14
39.4,0.999999989274,1.60884671172e-08,2.1028557181e-13,8.64425662423e-14
39.5,0.999999989695,1.54576292962e-08,1.96068968499e-13,8.05985145412e-14
39.6,0.999999990099,1.48515269801e-08,1.82813495335e-13,7.51495568519e-14
39.7,0.999999990487,1.42691902759e-08,1.70454173991e-13,7.00689823775e-14
39.8,0.99999999086,1.37096873206e-08,1.58930419073e-13,6.5331886136e-14
39.9,0.999999991219,1.31721227902e-08,1.48185741137e-13,6.09150468761e-14
40,0.999999991563,1.26556364666e-08,1.38167469769e-13,5.67968132466e-14
40.1,0.999999991894,1.21594018615e-08,1.28826495405e-13,5.29569976616e-14
40.2,0.999999992212,1.16826248937e-08,1.20117028585e-13,4.93767773405e-14
40.3,0.999999992517,1.12245426183e-08,1.11996375503e-13,4.60386020392e-14
40.4,0.99999999281,1.07844220059e-08,1.04424728716e-13,4.29261080186e-14
40.5,0.999999993092,1.03615587697e-08,9.7364972009e-14,4.00240378292e-14
40.6,0.999999993363,9.95527623816e-09,9.07824984532e-14,3.73181655197e-14
40.7,0.999999993623,9.56492427264e-09,8.46450407613e-14,3.47952269008e-14
40.8,0.999999993873,9.18987822668e-09,7.89225131137e-14,3.24428545246e-14
40.9,0.999999994114,8.82953794658e-09,7.35868636776e-14,3.02495170589e-14
41,0.999999994344,8.48332681102e-09,6.86119370975e-14,2.82044627609e-14
41.1,0.999999994566,8.1506908083e-09,6.39733462812e-14,2.6297666772e-14
41.2,0.999999994779,7.83109764985e-09,5.96483528543e-14,2.45197819762e-14
41.3,0.999999994984,7.52403591844e-09,5.56157556971e-14,2.28620931801e-14
41.4,0.999999995181,7.22901424976e-09,5.18557870162e-14,2.13164743913e-14
41.5,0.99999999537,6.94556054622e-09,4.83500154431e-14,1.98753489846e-14
41.6,0.999999995551,6.6732212214e-09,4.50812556837e-14,1.85316525618e-14
